K_T,SetA,SetB,SetA_r,SetB_r,AandB_r,AorB_r,IsSubmodularity,menos
0-6-8,0-20,36.69100,35.13700,34.01000,37.75900,1.00000,0.05900
0-6-8,0-20,36.83400,34.97400,34.05600,37.70400,1.00000,0.04800
0-6-8,0-20,36.69200,35.02800,34.12300,37.83500,0.00000,-0.23800
0-6-8,0-20,36.75500,35.09100,34.07700,37.85600,0.00000,-0.08700
0-6-8,0-20,36.74600,35.25200,34.13100,37.72500,1.00000,0.14200
0-6-8,0-20,36.59300,35.04500,34.10400,37.58200,0.00000,-0.04800
0-6-8,0-20,36.67200,35.04200,33.94300,37.70700,1.00000,0.06400
0-6-8,0-20,36.63700,35.01100,33.96100,37.84800,0.00000,-0.16100
0-6-8,0-20,36.69100,35.02000,34.19700,37.80000,0.00000,-0.28600
0-6-8,0-20,36.66600,34.99800,33.90000,37.72600,1.00000,0.03800
0-6-8,0-20,36.79800,35.07800,34.02500,37.69600,1.00000,0.15500
0-6-8,0-20,36.56200,35.16400,34.08200,37.70900,0.00000,-0.06500
0-6-8,0-20,36.67400,34.95700,33.97700,37.74200,0.00000,-0.08800
0-6-8,0-20,36.55700,35.27600,34.05300,37.81200,0.00000,-0.03200
0-6-8,0-20,36.65200,34.89800,34.06000,37.95700,0.00000,-0.46700
0-6-8,0-20,36.59800,34.95500,34.16400,37.42000,0.00000,-0.03100
0-6-8,0-20,36.63600,35.17500,34.04700,37.96900,0.00000,-0.20500
0-6-8,0-20,36.59000,35.13500,33.78700,37.95500,0.00000,-0.01700
0-6-8,0-20,36.79400,35.00800,33.99700,37.93700,0.00000,-0.13200
0-6-8,0-20,36.83400,35.05000,34.06200,37.80200,1.00000,0.02000
0-6-8,0-20,36.84500,35.07900,33.90000,37.82700,1.00000,0.19700
0-6-8,0-20,36.80900,35.24300,33.91800,37.75400,1.00000,0.38000
0-6-8,0-20,36.68800,34.99800,34.21500,37.88900,0.00000,-0.41800
0-6-8,0-20,36.60400,34.79200,34.17900,37.81500,0.00000,-0.59800
0-6-8,0-20,36.75600,34.99200,34.05200,37.90900,0.00000,-0.21300
0-6-8,0-20,36.73600,34.92800,33.95000,37.76000,0.00000,-0.04600
0-6-8,0-20,36.70400,34.90700,33.99000,37.73800,0.00000,-0.11700
0-6-8,0-20,36.74000,34.92200,34.07600,37.61100,0.00000,-0.02500
0-6-8,0-20,36.75700,35.02600,33.90100,37.70900,1.00000,0.17300
0-6-8,0-20,36.64600,35.02100,33.94800,37.79300,0.00000,-0.07400
0-6-8,0-20,36.62900,35.11900,34.02700,37.45300,1.00000,0.26800
0-6-8,0-20,36.71500,35.17100,34.14600,37.53900,1.00000,0.20100
0-6-8,0-20,36.80600,35.26000,34.11300,37.61900,1.00000,0.33400
0-6-8,0-20,36.68400,34.96400,34.00400,37.86500,0.00000,-0.22100
0-6-8,0-20,36.75700,35.08800,34.20900,37.70900,0.00000,-0.07300
0-6-8,0-20,36.71500,35.03700,34.04000,37.88600,0.00000,-0.17400
0-6-8,0-20,36.75200,35.02100,34.03000,37.59000,1.00000,0.15300
0-6-8,0-20,36.69700,35.01000,34.03200,37.85100,0.00000,-0.17600
0-6-8,0-20,36.67600,35.13600,33.96700,37.63600,1.00000,0.20900
0-6-8,0-20,36.83200,35.13600,34.22500,37.69100,1.00000,0.05200
0-6-8,0-20,36.65800,35.16400,34.18600,37.91000,0.00000,-0.27400
0-6-8,0-20,36.77500,34.98800,34.04400,37.58100,1.00000,0.13800
0-6-8,0-20,36.61700,35.08800,33.99100,37.90600,0.00000,-0.19200
0-6-8,0-20,36.66800,34.93300,34.02200,37.70100,0.00000,-0.12200
0-6-8,0-20,36.76900,35.08300,34.06000,37.72900,1.00000,0.06300
0-6-8,0-20,36.75500,34.91700,33.80300,37.88500,0.00000,-0.01600
0-6-8,0-20,36.71200,35.04300,33.98300,37.89100,0.00000,-0.11900
0-6-8,0-20,36.59500,35.02700,34.07200,37.87000,0.00000,-0.32000
0-6-8,0-20,36.71600,35.06300,33.95400,37.71000,1.00000,0.11500
0-6-8,0-20,36.77100,35.19600,33.85500,37.70700,1.00000,0.40500
0-6-8,0-20,36.63000,35.02300,34.19900,37.86200,0.00000,-0.40800
0-6-8,0-20,36.85900,35.03700,34.14100,37.64700,1.00000,0.10800
0-6-8,0-20,36.80000,35.00200,34.11000,38.00700,0.00000,-0.31500
0-6-8,0-20,36.61100,35.07900,34.18200,37.68800,0.00000,-0.18000
0-6-8,0-20,36.71100,35.04700,34.10500,37.78700,0.00000,-0.13400
0-6-8,0-20,36.68600,35.13000,33.99300,37.71200,1.00000,0.11100
0-6-8,0-20,36.77300,35.03000,34.02400,37.75300,1.00000,0.02600
0-6-8,0-20,36.58400,35.22500,34.14000,37.72600,0.00000,-0.05700
0-6-8,0-20,36.86700,35.05500,34.02000,37.87800,1.00000,0.02400
0-6-8,0-20,36.75200,35.03000,33.97900,37.77200,1.00000,0.03100
0-6-8,0-20,36.92800,35.08300,34.30100,37.73700,0.00000,-0.02700
0-6-8,0-20,36.79000,35.10900,34.05200,37.82700,1.00000,0.02000
0-6-8,0-20,36.84500,35.23600,33.90600,37.92700,1.00000,0.24800
0-6-8,0-20,36.51500,35.06400,33.98100,37.67800,0.00000,-0.08000
0-6-8,0-20,36.66100,35.03100,33.94800,37.72100,1.00000,0.02300
0-6-8,0-20,36.75400,35.26000,34.07900,37.80800,1.00000,0.12700
0-6-8,0-20,36.77700,35.01900,34.12300,37.93600,0.00000,-0.26300
0-6-8,0-20,36.78300,35.03900,34.04900,37.78600,0.00000,-0.01300
0-6-8,0-20,36.92800,34.82700,34.01900,37.63500,1.00000,0.10100
0-6-8,0-20,36.77600,35.06500,34.00700,37.86600,0.00000,-0.03200
0-6-8,0-20,36.78600,35.01700,33.89000,37.85000,1.00000,0.06300
0-6-8,0-20,36.75100,35.29100,34.15500,37.80400,1.00000,0.08300
0-6-8,0-20,36.59000,35.07100,33.94800,37.86900,0.00000,-0.15600
0-6-8,0-20,36.62500,35.27600,34.04800,37.93400,0.00000,-0.08100
0-6-8,0-20,36.80500,34.89600,34.11400,37.69300,0.00000,-0.10600
0-6-8,0-20,36.72600,35.01700,34.04000,37.57400,1.00000,0.12900
0-6-8,0-20,36.70200,34.99600,34.03500,37.74100,0.00000,-0.07800
0-6-8,0-20,36.72100,35.04300,33.93600,37.71200,1.00000,0.11600
0-6-8,0-20,36.59900,34.95400,34.07800,37.75700,0.00000,-0.28200
0-6-8,0-20,36.57400,35.04600,34.10900,37.74700,0.00000,-0.23600
0-6-8,0-20,36.71500,35.06500,33.93700,37.69600,1.00000,0.14700
0-6-8,0-20,36.83800,35.01100,34.12700,37.66300,1.00000,0.05900
0-6-8,0-20,36.74600,34.98900,34.01000,37.84400,0.00000,-0.11900
0-6-8,0-20,36.75800,35.17000,34.10400,37.76600,1.00000,0.05800
0-6-8,0-20,36.63700,35.00600,34.14300,37.83700,0.00000,-0.33700
0-6-8,0-20,36.72100,35.10700,33.97700,37.77600,1.00000,0.07500
0-6-8,0-20,36.73900,35.04500,34.22900,37.71600,0.00000,-0.16100
0-6-8,0-20,36.74200,35.04000,33.90500,37.58800,1.00000,0.28900
0-6-8,0-20,36.73300,34.99900,34.00400,37.58400,1.00000,0.14400
0-6-8,0-20,36.59800,34.89000,33.95800,37.61100,0.00000,-0.08100
0-6-8,0-20,36.79700,35.10400,34.22200,37.75400,0.00000,-0.07500
0-6-8,0-20,36.54400,35.12400,33.90700,37.75900,1.00000,0.00200
0-6-8,0-20,36.71700,34.94700,33.89500,37.66500,1.00000,0.10400
0-6-8,0-20,36.74300,34.94100,33.97900,37.70800,0.00000,-0.00300
0-6-8,0-20,36.81200,35.02300,34.09900,37.62000,1.00000,0.11600
0-6-8,0-20,36.58500,35.01300,33.95700,37.97400,0.00000,-0.33300
0-6-8,0-20,36.83800,35.11400,34.10400,37.68400,1.00000,0.16400
0-6-8,0-20,36.76000,35.11100,33.99600,37.58500,1.00000,0.29000
0-6-8,0-20,36.64900,35.06700,34.07900,37.55100,1.00000,0.08600
0-6-8,0-20,36.73500,35.25500,33.99100,37.89400,1.00000,0.10500
0-6-8,0-20,36.53900,35.05600,33.96300,37.68700,0.00000,-0.05500
0-6-8,0-20,36.81000,35.14400,34.05700,37.80900,1.00000,0.08800
0-6-8,0-20,36.70100,35.02100,34.00200,37.84400,0.00000,-0.12400
0-6-8,0-20,36.77800,35.06700,34.01900,37.74700,1.00000,0.07900
0-6-8,0-20,36.61400,35.03200,34.19800,37.79500,0.00000,-0.34700
0-6-8,0-20,36.65800,35.20200,34.09900,37.75000,1.00000,0.01100
0-6-8,0-20,36.80000,35.10500,34.11200,37.79600,0.00000,-0.00300
0-6-8,0-20,36.76500,34.94300,34.04700,37.64000,1.00000,0.02100
0-6-8,0-20,36.83500,35.08200,33.99900,37.71000,1.00000,0.20800
0-6-8,0-20,36.59000,35.02100,34.02500,37.77100,0.00000,-0.18500
0-6-8,0-20,36.80700,35.12600,34.08500,37.70600,1.00000,0.14200
0-6-8,0-20,36.63200,35.14400,34.03600,37.81800,0.00000,-0.07800
0-6-8,0-20,36.87700,35.08900,33.84400,37.77000,1.00000,0.35200
0-6-8,0-20,36.77300,35.16100,34.20100,37.76100,0.00000,-0.02800
0-6-8,0-20,36.83900,35.03000,33.88300,38.01900,0.00000,-0.03300
0-6-8,0-20,36.77400,35.10300,34.11900,37.84100,0.00000,-0.08300
0-6-8,0-20,36.63900,35.17000,34.06300,37.68100,1.00000,0.06500
0-6-8,0-20,36.75900,34.93500,34.28200,37.66100,0.00000,-0.24900
0-6-8,0-20,36.58800,34.92500,34.07200,37.71900,0.00000,-0.27800
0-6-8,0-20,36.90200,35.01900,33.99500,37.77200,1.00000,0.15400
0-6-8,0-20,36.63200,35.11400,34.07400,37.89800,0.00000,-0.22600
0-6-8,0-20,36.62800,34.96700,33.98700,37.71600,0.00000,-0.10800
0-6-8,0-20,36.81800,35.12800,33.90800,37.73100,1.00000,0.30700
0-6-8,0-20,36.77500,35.16000,33.92500,37.73300,1.00000,0.27700
0-6-8,0-20,36.79500,34.91100,34.00300,37.75400,0.00000,-0.05100
0-6-8,0-20,36.82900,35.10200,34.19100,37.91900,0.00000,-0.17900
0-6-8,0-20,36.73900,35.18000,34.00000,37.82000,1.00000,0.09900
0-6-8,0-20,36.63400,35.16800,34.01800,37.63500,1.00000,0.14900
0-6-8,0-20,36.73500,34.96500,34.08800,37.91200,0.00000,-0.30000
0-6-8,0-20,36.79100,35.11200,34.13500,37.52900,1.00000,0.23900
0-6-8,0-20,36.80100,35.07000,34.03100,37.69400,1.00000,0.14600
0-6-8,0-20,36.90900,35.07600,33.97400,37.61900,1.00000,0.39200
0-6-8,0-20,36.72300,34.99500,34.01000,37.78000,0.00000,-0.07200
0-6-8,0-20,36.71200,35.20300,33.91600,37.51500,1.00000,0.48400
0-6-8,0-20,36.64700,35.11500,34.16300,37.84800,0.00000,-0.24900
0-6-8,0-20,36.62900,35.11300,34.01000,37.68400,1.00000,0.04800
0-6-8,0-20,36.66800,35.17100,34.04000,37.58200,1.00000,0.21700
0-6-8,0-20,36.70900,34.91700,34.02700,38.01000,0.00000,-0.41100
0-6-8,0-20,36.74700,34.85000,33.96800,37.78800,0.00000,-0.15900
0-6-8,0-20,36.55100,35.01500,34.06600,37.87100,0.00000,-0.37100
0-6-8,0-20,36.64400,35.04800,34.13300,37.70200,0.00000,-0.14300
0-6-8,0-20,36.60100,35.06500,34.14200,37.45400,1.00000,0.07000
0-6-8,0-20,36.74600,34.84200,33.95800,37.78400,0.00000,-0.15400
0-6-8,0-20,36.66200,35.20100,33.88400,37.59300,1.00000,0.38600
0-6-8,0-20,36.55100,35.08900,34.08700,37.88500,0.00000,-0.33200
0-6-8,0-20,36.78200,34.93100,34.13700,37.75100,0.00000,-0.17500
0-6-8,0-20,36.83800,35.07300,34.04700,37.63900,1.00000,0.22500
0-6-8,0-20,36.76900,34.90900,34.12200,37.57400,0.00000,-0.01800
0-6-8,0-20,36.71900,35.07800,34.13500,37.75000,0.00000,-0.08800
0-6-8,0-20,36.82400,35.02700,33.92400,37.76300,1.00000,0.16400
0-6-8,0-20,36.68300,35.01400,33.84400,37.89800,0.00000,-0.04500
0-6-8,0-20,36.59800,35.09800,34.03600,37.76200,0.00000,-0.10200
0-6-8,0-20,36.68700,35.03100,34.11700,37.60000,1.00000,0.00100
0-6-8,0-20,36.66900,35.02700,34.02300,37.89000,0.00000,-0.21700
0-6-8,0-20,36.64700,35.12600,33.96100,37.88700,0.00000,-0.07500
0-6-8,0-20,36.52100,35.18800,33.99300,37.79500,0.00000,-0.07900
0-6-8,0-20,36.78700,35.03400,34.08300,37.71900,1.00000,0.01900
0-6-8,0-20,36.64600,35.09200,34.06500,37.76500,0.00000,-0.09200
0-6-8,0-20,36.64500,35.07000,34.01100,37.79500,0.00000,-0.09100
0-6-8,0-20,36.57500,35.25000,34.01800,37.60400,1.00000,0.20300
0-6-8,0-20,36.58000,34.91400,33.87200,37.73700,0.00000,-0.11500
0-6-8,0-20,36.77400,35.01000,34.11200,37.73100,0.00000,-0.05900
0-6-8,0-20,36.77700,35.11600,34.02800,37.85300,1.00000,0.01200
0-6-8,0-20,36.90100,35.07700,33.92200,37.86200,1.00000,0.19400
0-6-8,0-20,36.62500,35.09100,34.14200,37.54400,1.00000,0.03000
0-6-8,0-20,36.76800,35.05700,33.87300,37.68000,1.00000,0.27200
0-6-8,0-20,36.72400,35.06800,33.90700,37.77800,1.00000,0.10700
0-6-8,0-20,36.68400,35.12400,33.96800,37.69200,1.00000,0.14800
0-6-8,0-20,36.78900,35.00100,33.94700,37.88300,0.00000,-0.04000
0-6-8,0-20,36.62800,35.07500,34.14800,37.81800,0.00000,-0.26300
0-6-8,0-20,36.68800,35.13800,34.02600,37.86400,0.00000,-0.06400
0-6-8,0-20,36.76200,35.09200,33.95200,37.91000,0.00000,-0.00800
0-6-8,0-20,36.66300,35.15400,34.07200,37.75000,0.00000,-0.00500
0-6-8,0-20,36.72600,35.19600,33.92300,37.88500,1.00000,0.11400
0-6-8,0-20,36.68900,35.12100,34.07600,37.56500,1.00000,0.16900
0-6-8,0-20,36.84000,34.99200,34.06600,37.78100,0.00000,-0.01500
0-6-8,0-20,36.75600,35.01200,34.03900,37.72800,1.00000,0.00100
0-6-8,0-20,36.89300,34.98500,34.04000,37.73700,1.00000,0.10100
0-6-8,0-20,36.64900,35.05100,33.98300,37.74700,0.00000,-0.03000
0-6-8,0-20,36.58100,35.07300,33.99500,37.77300,0.00000,-0.11400
0-6-8,0-20,36.56300,35.13200,33.84600,37.76900,1.00000,0.08000
0-6-8,0-20,36.73400,34.95500,34.14000,37.76900,0.00000,-0.22000
0-6-8,0-20,36.65500,34.95400,34.19600,37.76300,0.00000,-0.35000
0-6-8,0-20,36.88000,35.04000,33.93900,37.58800,1.00000,0.39300
0-6-8,0-20,36.79600,34.96900,33.88100,37.87000,1.00000,0.01400
0-6-8,0-20,36.84200,35.18900,34.24200,37.78900,1.00000,0.00000
0-6-8,0-20,36.57300,34.87000,33.97000,37.72900,0.00000,-0.25600
0-6-8,0-20,36.80700,35.13300,34.19500,37.77500,0.00000,-0.03000
0-6-8,0-20,36.67800,35.10500,34.05600,37.99800,0.00000,-0.27100
0-6-8,0-20,36.83900,35.17500,34.11000,37.79300,1.00000,0.11100
0-6-8,0-20,36.75600,34.97200,33.94000,37.71100,1.00000,0.07700
0-6-8,0-20,36.60100,35.17300,34.06000,37.71800,0.00000,-0.00400
0-6-8,0-20,36.73500,35.18900,33.97400,37.78800,1.00000,0.16200
0-6-8,0-20,36.78300,35.01300,33.94000,37.84200,1.00000,0.01400
0-6-8,0-20,36.67500,35.08700,33.94000,37.83900,0.00000,-0.01700
0-6-8,0-20,36.70000,35.12700,34.07700,37.66000,1.00000,0.09000
0-6-8,0-20,36.62500,34.95700,33.92800,37.66600,0.00000,-0.01200
0-6-8,0-20,36.58100,34.92200,34.11300,37.74600,0.00000,-0.35600
0-6-8,0-20,36.81900,35.07900,34.24300,37.85500,0.00000,-0.20000
0-6-8,0-20,36.74200,35.02700,34.17600,37.68800,0.00000,-0.09500
0-6-8,0-20,36.75700,35.09000,33.97500,37.84900,1.00000,0.02300
0-6-8,0-20,36.58900,35.07700,34.06900,37.67000,0.00000,-0.07300
0-6-8,0-20,36.63700,34.98800,34.05500,37.72500,0.00000,-0.15500
0-6-8,0-20,36.69100,35.11800,33.96700,37.73100,1.00000,0.11100
0-6-8,0-20,36.84700,35.14400,34.07700,37.91600,0.00000,-0.00200
0-6-8,0-20,36.70700,35.22300,33.94400,37.70500,1.00000,0.28100
0-6-8,0-20,36.67900,35.18300,34.08100,37.74800,1.00000,0.03300
0-6-8,0-20,36.80300,34.99800,33.97700,37.80500,1.00000,0.01900
0-6-8,0-20,36.50900,34.87200,34.12400,37.63300,0.00000,-0.37600
0-6-8,0-20,36.73000,35.13900,34.04200,37.67700,1.00000,0.15000
0-6-8,0-20,36.77900,35.16900,33.97300,37.82900,1.00000,0.14600
0-6-8,0-20,36.72200,34.94400,34.20100,37.76400,0.00000,-0.29900
0-6-8,0-20,36.74800,35.09500,34.01200,37.82900,1.00000,0.00200
0-6-8,0-20,36.76700,35.17700,34.17500,37.57500,1.00000,0.19400
0-6-8,0-20,36.76200,35.02300,33.98500,37.74900,1.00000,0.05100
0-6-8,0-20,36.84400,34.98700,34.00900,37.84500,0.00000,-0.02300
0-6-8,0-20,36.63700,35.05500,34.07100,37.60500,1.00000,0.01600
0-6-8,0-20,36.85400,34.93000,33.99200,37.57200,1.00000,0.22000
0-6-8,0-20,36.83300,34.97300,34.00400,37.73000,1.00000,0.07200
0-6-8,0-20,36.57700,34.84400,33.95900,37.82400,0.00000,-0.36200
0-6-8,0-20,36.82000,35.01300,34.05300,37.99100,0.00000,-0.21100
0-6-8,0-20,36.68800,35.10100,33.98800,37.78700,1.00000,0.01400
0-6-8,0-20,36.97100,35.10000,34.11500,37.78300,1.00000,0.17300
0-6-8,0-20,36.60100,35.13000,33.70900,37.77700,1.00000,0.24500
0-6-8,0-20,36.61800,35.04000,34.04600,37.75100,0.00000,-0.13900
0-6-8,0-20,36.64100,35.00400,34.08700,37.78000,0.00000,-0.22200
0-6-8,0-20,36.81000,34.96700,33.77400,37.88700,1.00000,0.11600
0-6-8,0-20,36.60600,35.24600,34.11700,37.83600,0.00000,-0.10100
0-6-8,0-20,36.79800,35.08100,34.09400,37.72100,1.00000,0.06400
0-6-8,0-20,36.75500,35.11600,33.95700,37.82700,1.00000,0.08700
0-6-8,0-20,36.59500,35.09600,34.06500,37.70500,0.00000,-0.07900
0-6-8,0-20,36.64700,35.17000,33.84500,37.72400,1.00000,0.24800
0-6-8,0-20,36.65300,35.12100,33.99700,37.91000,0.00000,-0.13300
0-6-8,0-20,36.79100,35.00800,34.06800,37.63700,1.00000,0.09400
0-6-8,0-20,36.84600,35.26800,34.11000,37.72200,1.00000,0.28200
0-6-8,0-20,36.71800,35.09500,34.15500,37.90300,0.00000,-0.24500
0-6-8,0-20,36.55000,35.16500,34.19700,37.66200,0.00000,-0.14400
0-6-8,0-20,36.56700,35.10200,34.08500,37.80000,0.00000,-0.21600
0-6-8,0-20,36.53400,35.08400,33.96200,37.70000,0.00000,-0.04400
0-6-8,0-20,36.77000,35.09400,34.05700,37.84700,0.00000,-0.04000
0-6-8,0-20,36.70000,35.13200,33.97100,37.97000,0.00000,-0.10900
0-6-8,0-20,36.77000,34.98100,34.00300,37.80500,0.00000,-0.05700
0-6-8,0-20,36.65800,35.16200,33.97400,37.80000,1.00000,0.04600
0-6-8,0-20,36.68900,34.95000,34.06100,37.83100,0.00000,-0.25300
0-6-8,0-20,36.75100,35.07100,33.97900,37.68200,1.00000,0.16100
0-6-8,0-20,36.70600,35.07800,33.91500,37.62500,1.00000,0.24400
0-6-8,0-20,36.63500,35.12900,33.98300,37.70700,1.00000,0.07400
0-6-8,0-20,36.68400,34.87600,34.16200,37.67600,0.00000,-0.27800
0-6-8,0-20,36.66200,35.15600,34.02500,37.71000,1.00000,0.08300
0-6-8,0-20,36.59600,35.18000,34.05900,37.98100,0.00000,-0.26400
0-6-8,0-20,36.88400,35.03100,34.04800,37.66200,1.00000,0.20500
0-6-8,0-20,36.65300,35.12500,34.03100,37.83700,0.00000,-0.09000
0-6-8,0-20,36.55600,35.08500,34.04900,37.91000,0.00000,-0.31800
0-6-8,0-20,36.70000,35.15500,33.88900,37.80400,1.00000,0.16200
0-6-8,0-20,36.63000,34.89600,34.07700,37.72900,0.00000,-0.28000
0-6-8,0-20,36.86300,34.88600,34.23500,37.68700,0.00000,-0.17300
0-6-8,0-20,36.57500,35.02900,34.07900,37.87500,0.00000,-0.35000
0-6-8,0-20,36.66600,35.13800,33.88200,37.60900,1.00000,0.31300
0-6-8,0-20,36.70700,35.17500,33.95000,37.73000,1.00000,0.20200
0-6-8,0-20,36.50000,35.21900,34.06700,37.84100,0.00000,-0.18900
0-6-8,0-20,36.58900,35.13000,34.09800,37.82700,0.00000,-0.20600
0-6-8,0-20,36.75500,35.19300,34.09000,37.90900,0.00000,-0.05100
0-6-8,0-20,36.79400,35.18500,33.99500,37.76700,1.00000,0.21700
0-6-8,0-20,36.74000,35.08000,34.07400,37.68100,1.00000,0.06500
0-6-8,0-20,36.62100,35.06600,34.04500,37.77200,0.00000,-0.13000
0-6-8,0-20,36.81500,34.97900,33.94000,37.88300,0.00000,-0.02900
0-6-8,0-20,36.70800,34.98000,33.88300,37.76400,1.00000,0.04100
0-6-8,0-20,36.59200,35.01900,34.28800,37.74600,0.00000,-0.42300
0-6-8,0-20,36.68100,34.97200,33.97000,37.77800,0.00000,-0.09500
0-6-8,0-20,36.63700,34.96500,34.21500,37.82200,0.00000,-0.43500
0-6-8,0-20,36.76600,35.14600,33.92900,37.65600,1.00000,0.32700
0-6-8,0-20,36.72700,35.08300,34.22400,37.65200,0.00000,-0.06600
0-6-8,0-20,36.64700,35.16000,33.84900,37.78500,1.00000,0.17300
0-6-8,0-20,36.80700,35.11400,33.99100,37.83100,1.00000,0.09900
0-6-8,0-20,36.66400,35.28400,34.08000,37.72000,1.00000,0.14800
0-6-8,0-20,36.76500,34.89800,34.03500,37.73600,0.00000,-0.10800
0-6-8,0-20,36.62700,35.20600,33.94800,37.62800,1.00000,0.25700
0-6-8,0-20,36.73600,34.89800,33.92500,37.80200,0.00000,-0.09300
0-6-8,0-20,36.82600,35.04000,34.04400,37.79800,1.00000,0.02400
0-6-8,0-20,36.98000,35.00300,33.98600,37.85700,1.00000,0.14000
0-6-8,0-20,36.66400,35.01900,34.08000,37.74600,0.00000,-0.14300
0-6-8,0-20,36.73600,34.97700,33.98800,37.66000,1.00000,0.06500
0-6-8,0-20,36.56600,35.04000,33.97400,37.72300,0.00000,-0.09100
0-6-8,0-20,36.77200,34.92000,33.89300,37.72500,1.00000,0.07400
0-6-8,0-20,36.67100,34.88000,34.12000,38.00200,0.00000,-0.57100
0-6-8,0-20,36.71600,35.15000,34.11300,37.75100,1.00000,0.00200
0-6-8,0-20,36.87200,34.92900,34.02400,37.65900,1.00000,0.11800
0-6-8,0-20,36.53900,35.07300,34.06800,37.77900,0.00000,-0.23500
0-6-8,0-20,36.74600,35.07200,34.06800,37.73700,1.00000,0.01300
0-6-8,0-20,36.76900,35.11500,34.09200,37.75500,1.00000,0.03700
0-6-8,0-20,36.73500,35.07400,34.37000,37.67000,0.00000,-0.23100
0-6-8,0-20,36.74200,35.04900,33.99800,37.64200,1.00000,0.15100
0-6-8,0-20,36.70400,35.14800,34.10500,37.80900,0.00000,-0.06200
0-6-8,0-20,36.67600,35.16300,33.78400,37.83100,1.00000,0.22400
0-6-8,0-20,36.60500,35.26100,34.04400,37.86100,0.00000,-0.03900
0-6-8,0-20,36.64900,35.16800,34.04000,37.86200,0.00000,-0.08500
0-6-8,0-20,36.91300,35.26100,33.99900,37.79400,1.00000,0.38100
0-6-8,0-20,36.70600,35.04200,34.18200,37.64400,0.00000,-0.07800
0-6-8,0-20,36.64600,35.09600,34.10500,37.97700,0.00000,-0.34000
0-6-8,0-20,36.61300,35.05200,34.04400,37.71900,0.00000,-0.09800
0-6-8,0-20,36.86300,35.05800,34.02900,37.80500,1.00000,0.08700
0-6-8,0-20,36.70700,34.94700,34.07500,37.77900,0.00000,-0.20000
0-6-8,0-20,36.85400,35.10200,34.06900,37.92600,0.00000,-0.03900
0-6-8,0-20,36.94100,35.02700,34.00900,37.67300,1.00000,0.28600
0-6-8,0-20,36.72600,35.04900,33.95700,37.78700,1.00000,0.03100
0-6-8,0-20,36.81300,35.04100,34.02500,37.76900,1.00000,0.06000
0-6-8,0-20,36.94300,35.04400,33.97700,37.75900,1.00000,0.25100
0-6-8,0-20,36.68300,35.11800,34.18100,37.84500,0.00000,-0.22500
0-6-8,0-20,36.75300,35.06100,33.86400,37.89100,1.00000,0.05900
0-6-8,0-20,36.58100,35.01700,34.05100,37.56700,0.00000,-0.02000
0-6-8,0-20,37.00200,34.97800,34.01200,37.56300,1.00000,0.40500
0-6-8,0-20,36.82800,34.99500,33.93300,37.76400,1.00000,0.12600
0-6-8,0-20,36.80300,35.03300,34.13200,37.80800,0.00000,-0.10400
0-6-8,0-20,36.67000,35.24200,34.02100,37.68700,1.00000,0.20400
0-6-8,0-20,36.50800,35.03900,34.04100,37.78100,0.00000,-0.27500
0-6-8,0-20,36.57300,34.97900,34.14700,37.79300,0.00000,-0.38800
0-6-8,0-20,36.79900,35.04000,34.00500,37.79600,1.00000,0.03800
0-6-8,0-20,36.69300,35.02800,34.27000,37.67400,0.00000,-0.22300
0-6-8,0-20,36.79500,35.12700,33.98400,37.78300,1.00000,0.15500
0-6-8,0-20,36.72700,35.13000,34.12600,37.68500,1.00000,0.04600
0-6-8,0-20,36.64300,35.11700,34.03600,37.60800,1.00000,0.11600
0-6-8,0-20,36.48900,34.91700,33.94800,37.74900,0.00000,-0.29100
0-6-8,0-20,36.84600,35.09100,34.03900,37.85500,1.00000,0.04300
0-6-8,0-20,36.44600,35.08500,33.94000,37.86900,0.00000,-0.27800
0-6-8,0-20,36.73100,35.01200,34.05000,37.74500,0.00000,-0.05200
0-6-8,0-20,36.74200,34.93200,33.86600,37.69100,1.00000,0.11700
0-6-8,0-20,36.74400,35.04100,34.01600,37.76500,1.00000,0.00400
0-6-8,0-20,36.72500,35.05000,34.09600,37.73300,0.00000,-0.05400
0-6-8,0-20,36.55700,35.01000,34.01800,37.87400,0.00000,-0.32500
0-6-8,0-20,36.59000,35.07500,33.93100,37.79400,0.00000,-0.06000
0-6-8,0-20,36.50000,35.03300,33.94700,37.75200,0.00000,-0.16600
0-6-8,0-20,36.87800,35.08200,34.15700,37.62400,1.00000,0.17900
0-6-8,0-20,36.77200,35.03300,34.19600,37.65400,0.00000,-0.04500
0-6-8,0-20,36.60900,34.88000,33.96800,37.81800,0.00000,-0.29700
0-6-8,0-20,36.69900,34.92400,34.06900,37.78600,0.00000,-0.23200
0-6-8,0-20,36.76800,35.03900,34.06900,37.67900,1.00000,0.05900
0-6-8,0-20,36.71900,35.24000,34.09000,37.82800,1.00000,0.04100
0-6-8,0-20,36.67200,34.92300,34.22600,37.65500,0.00000,-0.28600
0-6-8,0-20,36.77400,34.84500,34.10400,37.73300,0.00000,-0.21800
0-6-8,0-20,36.84800,35.04600,33.91800,37.78800,1.00000,0.18800
0-6-8,0-20,36.73700,34.92500,33.93400,37.77800,0.00000,-0.05000
0-6-8,0-20,36.75600,34.95300,33.91000,37.63200,1.00000,0.16700
0-6-8,0-20,36.78600,35.13600,33.98200,37.72100,1.00000,0.21900
0-6-8,0-20,36.50600,34.91200,34.07900,37.65700,0.00000,-0.31800
