K_T,SetA,SetB,SetA_r,SetB_r,AandB_r,AorB_r,IsSubmodularity,menos
68-48-2-8,8-48-37-93,9.03600,9.35100,7.15100,11.25600,0.00000,-0.02000
68-48-2-8,8-48-37-93,8.81200,9.43100,7.33300,11.52500,0.00000,-0.61500
68-48-2-8,8-48-37-93,10.14800,8.98200,7.13000,11.15400,1.00000,0.84600
68-48-2-8,8-48-37-93,9.85700,9.29200,7.70500,11.56700,0.00000,-0.12300
68-48-2-8,8-48-37-93,9.37200,9.48600,7.38700,11.48900,0.00000,-0.01800
68-48-2-8,8-48-37-93,9.96000,9.23700,7.82200,11.77900,0.00000,-0.40400
68-48-2-8,8-48-37-93,9.08200,9.21800,7.40600,11.45200,0.00000,-0.55800
68-48-2-8,8-48-37-93,8.67100,9.01700,7.19400,11.76700,0.00000,-1.27300
68-48-2-8,8-48-37-93,8.55400,8.56300,6.70900,11.74400,0.00000,-1.33600
68-48-2-8,8-48-37-93,9.55300,9.52700,7.25800,11.31400,1.00000,0.50800
68-48-2-8,8-48-37-93,9.47200,8.71400,6.91300,11.51100,0.00000,-0.23800
68-48-2-8,8-48-37-93,9.07000,8.71500,7.48700,11.87400,0.00000,-1.57600
68-48-2-8,8-48-37-93,8.97000,9.04600,7.33900,11.69500,0.00000,-1.01800
68-48-2-8,8-48-37-93,9.94200,8.91200,7.32000,11.27000,1.00000,0.26400
68-48-2-8,8-48-37-93,9.35000,9.35400,7.05200,11.79700,0.00000,-0.14500
68-48-2-8,8-48-37-93,9.17000,9.00700,7.51600,11.90200,0.00000,-1.24100
68-48-2-8,8-48-37-93,9.72900,9.18700,7.07100,11.08000,1.00000,0.76500
68-48-2-8,8-48-37-93,9.02100,9.09100,7.72200,11.48800,0.00000,-1.09800
68-48-2-8,8-48-37-93,9.39500,8.75900,7.10000,11.54800,0.00000,-0.49400
68-48-2-8,8-48-37-93,9.57700,9.44300,6.98200,11.72500,1.00000,0.31300
68-48-2-8,8-48-37-93,9.74100,9.26300,7.32000,11.84300,0.00000,-0.15900
68-48-2-8,8-48-37-93,9.19700,8.99400,7.01300,10.99700,1.00000,0.18100
68-48-2-8,8-48-37-93,8.96800,9.49600,7.02200,11.51100,0.00000,-0.06900
68-48-2-8,8-48-37-93,9.35700,9.00700,7.17300,12.63000,0.00000,-1.43900
68-48-2-8,8-48-37-93,9.10400,8.99200,7.13400,11.45400,0.00000,-0.49200
68-48-2-8,8-48-37-93,8.88400,9.31400,6.53000,11.69900,0.00000,-0.03100
68-48-2-8,8-48-37-93,9.41400,9.03700,7.72100,11.17700,0.00000,-0.44700
68-48-2-8,8-48-37-93,9.35100,9.99300,7.18800,10.98900,1.00000,1.16700
68-48-2-8,8-48-37-93,9.17800,8.98500,7.35400,11.52700,0.00000,-0.71800
68-48-2-8,8-48-37-93,9.42500,8.53900,7.30200,11.97900,0.00000,-1.31700
68-48-2-8,8-48-37-93,9.57800,8.97600,7.00700,11.29800,1.00000,0.24900
68-48-2-8,8-48-37-93,9.43600,8.94100,7.08300,11.73000,0.00000,-0.43600
68-48-2-8,8-48-37-93,9.25900,9.56800,7.04100,11.75200,1.00000,0.03400
68-48-2-8,8-48-37-93,9.12100,9.19400,7.44300,10.84400,1.00000,0.02800
68-48-2-8,8-48-37-93,9.50900,9.13500,7.41500,11.37100,0.00000,-0.14200
68-48-2-8,8-48-37-93,9.26300,9.29800,7.08100,11.31500,1.00000,0.16500
68-48-2-8,8-48-37-93,9.35600,9.38500,6.92200,11.23400,1.00000,0.58500
68-48-2-8,8-48-37-93,9.45700,8.88400,7.31400,12.05600,0.00000,-1.02900
68-48-2-8,8-48-37-93,9.41400,9.84600,7.55000,11.59100,1.00000,0.11900
68-48-2-8,8-48-37-93,9.40800,9.44300,7.42000,11.43200,0.00000,-0.00100
68-48-2-8,8-48-37-93,9.59000,9.24000,6.97200,11.11700,1.00000,0.74100
68-48-2-8,8-48-37-93,9.36400,8.95700,7.32300,11.25000,0.00000,-0.25200
68-48-2-8,8-48-37-93,9.26300,8.96800,7.09400,11.35300,0.00000,-0.21600
68-48-2-8,8-48-37-93,9.60600,9.19400,7.61100,11.22500,0.00000,-0.03600
68-48-2-8,8-48-37-93,9.50700,8.74200,7.20200,11.50200,0.00000,-0.45500
68-48-2-8,8-48-37-93,9.20200,9.11500,7.42500,11.51300,0.00000,-0.62100
68-48-2-8,8-48-37-93,9.89400,9.07900,7.47800,11.41100,1.00000,0.08400
68-48-2-8,8-48-37-93,9.00200,9.44200,7.12300,11.76400,0.00000,-0.44300
68-48-2-8,8-48-37-93,9.46500,8.57200,7.16700,11.54000,0.00000,-0.67000
68-48-2-8,8-48-37-93,9.32400,9.39600,7.06400,11.58800,1.00000,0.06800
68-48-2-8,8-48-37-93,9.72300,8.81100,7.14000,10.80200,1.00000,0.59200
68-48-2-8,8-48-37-93,9.75900,9.24200,7.53100,11.56300,0.00000,-0.09300
68-48-2-8,8-48-37-93,9.32100,9.32000,7.53700,10.95100,1.00000,0.15300
68-48-2-8,8-48-37-93,9.82900,9.15600,6.99700,11.02000,1.00000,0.96800
68-48-2-8,8-48-37-93,9.17500,9.48100,7.19800,11.26600,1.00000,0.19200
68-48-2-8,8-48-37-93,9.18200,8.69600,7.00500,11.06000,0.00000,-0.18700
68-48-2-8,8-48-37-93,9.10100,9.38200,7.06300,12.14100,0.00000,-0.72100
68-48-2-8,8-48-37-93,9.73500,9.08200,6.95400,10.96800,1.00000,0.89500
68-48-2-8,8-48-37-93,9.47800,8.95300,6.88800,11.21900,1.00000,0.32400
68-48-2-8,8-48-37-93,8.85900,9.17900,7.64300,11.15100,0.00000,-0.75600
68-48-2-8,8-48-37-93,9.22700,9.15800,7.57000,11.37900,0.00000,-0.56400
68-48-2-8,8-48-37-93,9.06200,9.46400,7.08100,10.93100,1.00000,0.51400
68-48-2-8,8-48-37-93,9.17200,8.81600,7.10400,11.36000,0.00000,-0.47600
68-48-2-8,8-48-37-93,8.97900,8.83600,7.67900,11.43800,0.00000,-1.30200
68-48-2-8,8-48-37-93,9.59000,9.72500,7.06000,11.50800,1.00000,0.74700
68-48-2-8,8-48-37-93,9.60700,9.18900,7.14400,11.67000,0.00000,-0.01800
68-48-2-8,8-48-37-93,9.09800,9.45600,7.17500,11.31200,1.00000,0.06700
68-48-2-8,8-48-37-93,9.10100,8.90100,7.01800,11.67800,0.00000,-0.69400
68-48-2-8,8-48-37-93,9.30100,9.22300,7.25900,11.25800,1.00000,0.00700
68-48-2-8,8-48-37-93,9.34400,8.89600,7.25700,11.68500,0.00000,-0.70200
68-48-2-8,8-48-37-93,9.86100,9.45700,6.47600,10.86700,1.00000,1.97500
68-48-2-8,8-48-37-93,9.47400,9.45500,7.24600,11.69900,0.00000,-0.01600
68-48-2-8,8-48-37-93,9.25800,9.20100,6.61200,11.32300,1.00000,0.52400
68-48-2-8,8-48-37-93,9.48200,9.04800,7.18200,11.08900,1.00000,0.25900
68-48-2-8,8-48-37-93,9.33200,9.10600,7.40600,11.22100,0.00000,-0.18900
68-48-2-8,8-48-37-93,10.49600,9.16900,6.96500,12.35900,1.00000,0.34100
68-48-2-8,8-48-37-93,9.21200,9.26900,7.18600,11.53900,0.00000,-0.24400
68-48-2-8,8-48-37-93,9.30300,9.67500,7.11100,11.17600,1.00000,0.69100
68-48-2-8,8-48-37-93,9.61200,9.25600,7.51200,11.10400,1.00000,0.25200
68-48-2-8,8-48-37-93,9.28700,8.68200,6.90600,11.81800,0.00000,-0.75500
68-48-2-8,8-48-37-93,9.01300,9.09400,6.69200,11.56800,0.00000,-0.15300
68-48-2-8,8-48-37-93,9.29600,8.94800,7.53400,11.23200,0.00000,-0.52200
68-48-2-8,8-48-37-93,9.24400,9.28800,7.66300,11.28100,0.00000,-0.41200
68-48-2-8,8-48-37-93,9.96900,9.78100,7.64600,11.24700,1.00000,0.85700
68-48-2-8,8-48-37-93,9.05000,9.35000,7.29900,11.28400,0.00000,-0.18300
68-48-2-8,8-48-37-93,8.87200,9.26100,6.73200,10.96600,1.00000,0.43500
68-48-2-8,8-48-37-93,9.48900,9.28500,6.94000,11.38100,1.00000,0.45300
68-48-2-8,8-48-37-93,9.33900,9.16200,7.09300,11.45900,0.00000,-0.05100
68-48-2-8,8-48-37-93,9.40700,9.38600,7.24700,11.08100,1.00000,0.46500
68-48-2-8,8-48-37-93,9.12600,9.37200,7.31600,10.95000,1.00000,0.23200
68-48-2-8,8-48-37-93,9.81500,9.46200,6.76800,11.19200,1.00000,1.31700
68-48-2-8,8-48-37-93,9.19600,8.89900,7.52900,11.44600,0.00000,-0.88000
68-48-2-8,8-48-37-93,9.15400,9.11300,7.11600,10.85800,1.00000,0.29300
68-48-2-8,8-48-37-93,9.57700,8.90800,7.18200,10.79900,1.00000,0.50400
68-48-2-8,8-48-37-93,9.39500,9.47500,7.30000,11.32700,1.00000,0.24300
68-48-2-8,8-48-37-93,9.19700,9.30300,6.93300,11.64300,0.00000,-0.07600
68-48-2-8,8-48-37-93,9.58200,8.55700,7.03400,11.69400,0.00000,-0.58900
68-48-2-8,8-48-37-93,9.18900,9.32300,7.26100,11.08900,1.00000,0.16200
68-48-2-8,8-48-37-93,9.92400,9.78100,7.32500,11.60000,1.00000,0.78000
68-48-2-8,8-48-37-93,9.07200,9.49200,7.25000,11.65100,0.00000,-0.33700
68-48-2-8,8-48-37-93,9.06700,9.03400,7.00700,11.54800,0.00000,-0.45400
68-48-2-8,8-48-37-93,9.25200,9.20400,7.74700,11.58900,0.00000,-0.88000
68-48-2-8,8-48-37-93,9.03700,9.53900,7.41700,11.53000,0.00000,-0.37100
68-48-2-8,8-48-37-93,9.50200,9.65800,7.60000,11.38000,1.00000,0.18000
68-48-2-8,8-48-37-93,9.69200,8.90400,7.07500,11.97400,0.00000,-0.45300
68-48-2-8,8-48-37-93,9.50900,8.66200,7.28400,11.28500,0.00000,-0.39800
68-48-2-8,8-48-37-93,8.99600,8.57900,7.34400,11.34600,0.00000,-1.11500
68-48-2-8,8-48-37-93,9.44000,8.80600,6.99000,11.87300,0.00000,-0.61700
68-48-2-8,8-48-37-93,9.83100,9.05900,7.72700,11.47100,0.00000,-0.30800
68-48-2-8,8-48-37-93,9.19700,9.27300,7.03300,12.14200,0.00000,-0.70500
68-48-2-8,8-48-37-93,9.61100,8.78500,6.83400,11.23700,1.00000,0.32500
68-48-2-8,8-48-37-93,9.40600,9.21100,6.70000,11.57900,1.00000,0.33800
68-48-2-8,8-48-37-93,10.02400,8.82600,6.29900,12.02000,1.00000,0.53100
68-48-2-8,8-48-37-93,9.31100,9.42300,6.73100,11.41300,1.00000,0.59000
68-48-2-8,8-48-37-93,9.05100,9.22800,7.44200,11.82200,0.00000,-0.98500
68-48-2-8,8-48-37-93,9.45900,8.45000,6.93200,11.15100,0.00000,-0.17400
68-48-2-8,8-48-37-93,9.52800,9.94200,7.18900,11.56700,1.00000,0.71400
68-48-2-8,8-48-37-93,8.95300,8.86700,7.44000,11.45100,0.00000,-1.07100
68-48-2-8,8-48-37-93,9.11900,8.89100,7.34000,12.07600,0.00000,-1.40600
68-48-2-8,8-48-37-93,9.55200,9.15800,7.31100,11.33000,1.00000,0.06900
68-48-2-8,8-48-37-93,10.01200,8.92300,6.83600,11.20900,1.00000,0.89000
68-48-2-8,8-48-37-93,8.96700,9.40500,7.26100,11.22700,0.00000,-0.11600
68-48-2-8,8-48-37-93,9.49400,9.41900,6.58200,11.53000,1.00000,0.80100
68-48-2-8,8-48-37-93,9.13400,9.13500,7.48000,10.94800,0.00000,-0.15900
68-48-2-8,8-48-37-93,9.34600,9.53600,7.19400,11.19300,1.00000,0.49500
68-48-2-8,8-48-37-93,9.81700,9.00100,7.34400,11.30200,1.00000,0.17200
68-48-2-8,8-48-37-93,9.24700,8.57800,6.62300,10.96200,1.00000,0.24000
68-48-2-8,8-48-37-93,8.70800,8.93400,6.49400,11.66200,0.00000,-0.51400
68-48-2-8,8-48-37-93,9.76700,8.98900,6.86400,11.32600,1.00000,0.56600
68-48-2-8,8-48-37-93,9.38300,8.99800,7.17400,10.78200,1.00000,0.42500
68-48-2-8,8-48-37-93,9.66600,9.61000,7.25600,12.25200,0.00000,-0.23200
68-48-2-8,8-48-37-93,9.10700,9.43500,8.10600,11.55000,0.00000,-1.11400
68-48-2-8,8-48-37-93,10.27900,9.60500,7.04200,11.88600,1.00000,0.95600
68-48-2-8,8-48-37-93,9.45900,9.56700,6.98300,11.85200,1.00000,0.19100
68-48-2-8,8-48-37-93,9.01100,8.96900,7.49000,11.03600,0.00000,-0.54600
68-48-2-8,8-48-37-93,9.35800,9.53600,6.93200,11.58600,1.00000,0.37600
68-48-2-8,8-48-37-93,8.99100,9.07300,6.60600,11.20100,1.00000,0.25700
68-48-2-8,8-48-37-93,9.26200,9.40900,6.83300,11.37400,1.00000,0.46400
68-48-2-8,8-48-37-93,9.35900,8.68700,7.44700,11.55200,0.00000,-0.95300
68-48-2-8,8-48-37-93,9.79100,8.95600,7.09100,11.35700,1.00000,0.29900
68-48-2-8,8-48-37-93,8.51900,9.05100,7.44800,11.28000,0.00000,-1.15800
68-48-2-8,8-48-37-93,8.99400,9.32700,6.44100,11.96700,0.00000,-0.08700
68-48-2-8,8-48-37-93,9.38300,9.31300,7.01000,11.20800,1.00000,0.47800
68-48-2-8,8-48-37-93,9.88100,9.47100,7.24200,11.14000,1.00000,0.97000
68-48-2-8,8-48-37-93,9.40500,9.02800,7.20700,11.30200,0.00000,-0.07600
68-48-2-8,8-48-37-93,9.85500,8.96900,6.81600,11.62300,1.00000,0.38500
68-48-2-8,8-48-37-93,9.41400,9.56400,6.65800,11.65900,1.00000,0.66100
68-48-2-8,8-48-37-93,9.22400,9.40100,7.02300,11.50300,1.00000,0.09900
68-48-2-8,8-48-37-93,9.17100,9.15700,7.40900,10.80400,1.00000,0.11500
68-48-2-8,8-48-37-93,9.22100,9.40500,6.96300,11.29700,1.00000,0.36600
68-48-2-8,8-48-37-93,9.41700,9.16700,6.48500,10.90200,1.00000,1.19700
68-48-2-8,8-48-37-93,9.72500,8.70300,7.50900,11.31300,0.00000,-0.39400
68-48-2-8,8-48-37-93,8.85400,9.15000,7.16800,11.60400,0.00000,-0.76800
68-48-2-8,8-48-37-93,9.65000,9.28800,7.34600,11.57900,1.00000,0.01300
68-48-2-8,8-48-37-93,9.81000,8.58300,7.29800,11.65800,0.00000,-0.56300
68-48-2-8,8-48-37-93,9.34100,8.91600,7.36100,11.15400,0.00000,-0.25800
68-48-2-8,8-48-37-93,9.27900,9.02500,7.36800,11.97600,0.00000,-1.04000
68-48-2-8,8-48-37-93,9.47100,9.06000,7.24700,11.59700,0.00000,-0.31300
68-48-2-8,8-48-37-93,9.17800,9.00600,7.03100,11.29900,0.00000,-0.14600
68-48-2-8,8-48-37-93,9.32100,9.24800,6.96400,10.91100,1.00000,0.69400
68-48-2-8,8-48-37-93,9.36600,8.94300,6.78500,11.70500,0.00000,-0.18100
68-48-2-8,8-48-37-93,9.23000,9.40800,7.17300,11.32000,1.00000,0.14500
68-48-2-8,8-48-37-93,9.17000,9.04500,7.45900,11.25200,0.00000,-0.49600
68-48-2-8,8-48-37-93,9.15600,9.77700,7.07600,11.27800,1.00000,0.57900
68-48-2-8,8-48-37-93,8.96400,9.39200,7.01500,11.48300,0.00000,-0.14200
68-48-2-8,8-48-37-93,9.48000,9.08000,7.06000,11.19100,1.00000,0.30900
68-48-2-8,8-48-37-93,9.66100,9.14700,6.80700,10.87800,1.00000,1.12300
68-48-2-8,8-48-37-93,9.27400,9.10300,7.72200,11.08000,0.00000,-0.42500
68-48-2-8,8-48-37-93,9.85700,9.44000,7.65600,11.43100,1.00000,0.21000
68-48-2-8,8-48-37-93,9.56100,9.35400,7.03600,11.64800,1.00000,0.23100
68-48-2-8,8-48-37-93,8.98800,9.43800,7.18200,11.82300,0.00000,-0.57900
68-48-2-8,8-48-37-93,9.07100,9.24200,7.06700,10.95100,1.00000,0.29500
68-48-2-8,8-48-37-93,9.25700,9.15800,6.69700,10.89100,1.00000,0.82700
68-48-2-8,8-48-37-93,9.82300,9.57100,7.00900,10.97400,1.00000,1.41100
68-48-2-8,8-48-37-93,9.20900,9.57700,6.99400,11.36100,1.00000,0.43100
68-48-2-8,8-48-37-93,9.58400,9.18800,7.00600,12.13900,0.00000,-0.37300
68-48-2-8,8-48-37-93,9.74700,9.40500,6.96100,11.50400,1.00000,0.68700
68-48-2-8,8-48-37-93,9.36100,9.65400,7.34400,11.02200,1.00000,0.64900
68-48-2-8,8-48-37-93,9.53900,9.25900,6.66300,11.06500,1.00000,1.07000
68-48-2-8,8-48-37-93,9.19200,8.95400,6.99100,11.73000,0.00000,-0.57500
68-48-2-8,8-48-37-93,9.38300,8.89200,7.21000,11.90500,0.00000,-0.84000
68-48-2-8,8-48-37-93,9.14900,9.35700,7.17200,11.41300,0.00000,-0.07900
68-48-2-8,8-48-37-93,9.55200,9.57300,6.79500,11.44000,1.00000,0.89000
68-48-2-8,8-48-37-93,9.54400,8.92300,7.07200,11.26800,1.00000,0.12700
68-48-2-8,8-48-37-93,8.91500,9.38100,7.34700,11.22000,0.00000,-0.27100
68-48-2-8,8-48-37-93,9.72500,9.51100,7.26500,10.97000,1.00000,1.00100
68-48-2-8,8-48-37-93,9.64500,9.77800,7.24700,10.77800,1.00000,1.39800
68-48-2-8,8-48-37-93,9.43800,9.07300,7.55900,11.36000,0.00000,-0.40800
68-48-2-8,8-48-37-93,9.40800,8.70400,6.54000,11.57700,0.00000,-0.00500
68-48-2-8,8-48-37-93,9.66400,9.58100,7.17300,11.37900,1.00000,0.69300
68-48-2-8,8-48-37-93,9.62100,9.40600,7.53900,11.13400,1.00000,0.35400
68-48-2-8,8-48-37-93,9.42200,9.37500,7.12000,11.69900,0.00000,-0.02200
68-48-2-8,8-48-37-93,9.96900,9.54100,7.29500,11.14500,1.00000,1.07000
68-48-2-8,8-48-37-93,8.96700,8.75600,6.76900,11.12300,0.00000,-0.16900
68-48-2-8,8-48-37-93,9.04900,9.48000,7.20400,11.44300,0.00000,-0.11800
68-48-2-8,8-48-37-93,9.69700,9.68700,7.63800,11.12600,1.00000,0.62000
68-48-2-8,8-48-37-93,9.38400,9.17800,7.57200,12.03200,0.00000,-1.04200
68-48-2-8,8-48-37-93,8.94900,8.78000,6.84400,11.37100,0.00000,-0.48600
68-48-2-8,8-48-37-93,9.07400,9.06500,6.84800,11.33600,0.00000,-0.04500
68-48-2-8,8-48-37-93,9.34100,8.95300,7.49500,11.19800,0.00000,-0.39900
68-48-2-8,8-48-37-93,9.28500,9.33100,7.17500,11.04700,1.00000,0.39400
68-48-2-8,8-48-37-93,9.03600,9.43900,7.11000,11.70000,0.00000,-0.33500
68-48-2-8,8-48-37-93,9.11400,9.01400,7.41800,11.44500,0.00000,-0.73500
68-48-2-8,8-48-37-93,9.70200,9.23600,7.02400,11.24200,1.00000,0.67200
68-48-2-8,8-48-37-93,9.44000,9.42000,7.12500,11.36200,1.00000,0.37300
68-48-2-8,8-48-37-93,9.74700,9.32600,7.26400,10.88500,1.00000,0.92400
68-48-2-8,8-48-37-93,8.76500,9.41900,7.49300,11.42400,0.00000,-0.73300
68-48-2-8,8-48-37-93,9.12900,9.06300,6.77300,10.76900,1.00000,0.65000
68-48-2-8,8-48-37-93,8.97800,9.04400,6.23800,11.23800,1.00000,0.54600
68-48-2-8,8-48-37-93,9.51300,9.23200,7.27400,11.54100,0.00000,-0.07000
68-48-2-8,8-48-37-93,9.25300,9.92000,6.73900,11.49200,1.00000,0.94200
68-48-2-8,8-48-37-93,9.45000,8.75300,7.29400,11.29300,0.00000,-0.38400
68-48-2-8,8-48-37-93,9.11400,8.58500,6.87600,10.97700,0.00000,-0.15400
68-48-2-8,8-48-37-93,9.55800,8.68200,6.66800,12.11300,0.00000,-0.54100
68-48-2-8,8-48-37-93,9.29600,8.68800,7.01000,11.11000,0.00000,-0.13600
68-48-2-8,8-48-37-93,9.33100,9.37100,7.46600,11.46200,0.00000,-0.22600
68-48-2-8,8-48-37-93,9.38800,9.09900,6.97000,11.69900,0.00000,-0.18200
68-48-2-8,8-48-37-93,9.04200,8.85900,7.70500,11.47800,0.00000,-1.28200
68-48-2-8,8-48-37-93,8.99100,8.72700,7.08700,11.29600,0.00000,-0.66500
68-48-2-8,8-48-37-93,8.74100,8.59600,7.19900,11.51100,0.00000,-1.37300
68-48-2-8,8-48-37-93,8.93900,9.29600,6.89900,11.82700,0.00000,-0.49100
68-48-2-8,8-48-37-93,9.35000,9.62500,7.08000,11.18600,1.00000,0.70900
68-48-2-8,8-48-37-93,9.93300,9.32600,7.77700,10.92500,1.00000,0.55700
68-48-2-8,8-48-37-93,9.21500,9.01400,7.00300,11.43700,0.00000,-0.21100
68-48-2-8,8-48-37-93,9.43200,9.18000,6.97900,11.37500,1.00000,0.25800
68-48-2-8,8-48-37-93,9.33300,8.99400,7.06100,11.37800,0.00000,-0.11200
68-48-2-8,8-48-37-93,9.37500,9.12300,7.11700,11.00200,1.00000,0.37900
68-48-2-8,8-48-37-93,9.06500,8.89800,7.33900,11.31400,0.00000,-0.69000
68-48-2-8,8-48-37-93,9.51600,9.66500,7.36200,11.74800,1.00000,0.07100
68-48-2-8,8-48-37-93,9.25400,9.59500,7.36800,11.19900,1.00000,0.28200
68-48-2-8,8-48-37-93,9.83400,9.31400,6.83600,11.12500,1.00000,1.18700
68-48-2-8,8-48-37-93,9.02600,8.64100,6.51100,11.32300,0.00000,-0.16700
68-48-2-8,8-48-37-93,8.88700,9.50300,6.68200,11.94000,0.00000,-0.23200
68-48-2-8,8-48-37-93,9.00200,9.33200,6.91000,10.85000,1.00000,0.57400
68-48-2-8,8-48-37-93,8.91900,9.03500,7.63600,11.64200,0.00000,-1.32400
68-48-2-8,8-48-37-93,9.49300,9.11900,7.67600,11.21500,0.00000,-0.27900
68-48-2-8,8-48-37-93,9.40400,8.91600,6.96100,11.57500,0.00000,-0.21600
68-48-2-8,8-48-37-93,9.24700,9.33700,7.47000,11.37900,0.00000,-0.26500
68-48-2-8,8-48-37-93,9.46000,9.48100,7.20900,11.36500,1.00000,0.36700
68-48-2-8,8-48-37-93,8.94900,9.36700,6.49500,11.04600,1.00000,0.77500
68-48-2-8,8-48-37-93,9.20400,8.62300,7.56600,11.57700,0.00000,-1.31600
68-48-2-8,8-48-37-93,8.92800,9.06500,7.21200,11.10700,0.00000,-0.32600
68-48-2-8,8-48-37-93,9.59700,8.44400,6.95500,10.81800,1.00000,0.26800
68-48-2-8,8-48-37-93,9.56600,8.90100,6.73900,11.98900,0.00000,-0.26100
68-48-2-8,8-48-37-93,9.54000,9.07100,7.32700,11.77600,0.00000,-0.49200
68-48-2-8,8-48-37-93,9.52600,9.23900,7.29200,11.27500,1.00000,0.19800
68-48-2-8,8-48-37-93,9.51400,9.41000,7.04700,11.30500,1.00000,0.57200
68-48-2-8,8-48-37-93,9.61700,8.21500,6.92900,11.26000,0.00000,-0.35700
68-48-2-8,8-48-37-93,9.70000,8.87200,6.59800,11.50300,1.00000,0.47100
68-48-2-8,8-48-37-93,9.30500,9.78000,7.67600,11.86400,0.00000,-0.45500
68-48-2-8,8-48-37-93,9.86800,9.69000,6.81300,11.47800,1.00000,1.26700
68-48-2-8,8-48-37-93,9.31600,8.96700,7.15900,11.31300,0.00000,-0.18900
68-48-2-8,8-48-37-93,8.99900,9.48700,7.81500,11.86300,0.00000,-1.19200
68-48-2-8,8-48-37-93,8.91700,8.95500,6.68900,11.29200,0.00000,-0.10900
68-48-2-8,8-48-37-93,9.91100,9.23300,7.48300,11.16400,1.00000,0.49700
68-48-2-8,8-48-37-93,9.54900,9.64300,6.72400,12.05500,1.00000,0.41300
68-48-2-8,8-48-37-93,9.02100,9.11700,7.90700,11.03400,0.00000,-0.80300
68-48-2-8,8-48-37-93,9.89400,9.31100,6.80400,11.25000,1.00000,1.15100
68-48-2-8,8-48-37-93,9.15300,9.45800,7.29400,10.90800,1.00000,0.40900
68-48-2-8,8-48-37-93,9.35800,8.55900,7.16200,11.11900,0.00000,-0.36400
68-48-2-8,8-48-37-93,9.48200,9.11000,7.24400,11.81900,0.00000,-0.47100
68-48-2-8,8-48-37-93,9.04000,9.51500,7.27000,11.21400,1.00000,0.07100
68-48-2-8,8-48-37-93,9.66800,9.10100,6.85100,10.97900,1.00000,0.93900
68-48-2-8,8-48-37-93,8.86200,9.52300,7.85600,11.95800,0.00000,-1.42900
68-48-2-8,8-48-37-93,9.86800,9.39900,7.55000,11.24100,1.00000,0.47600
68-48-2-8,8-48-37-93,9.34200,9.42700,7.47300,12.38600,0.00000,-1.09000
68-48-2-8,8-48-37-93,9.47800,9.13100,6.77000,11.42600,1.00000,0.41300
68-48-2-8,8-48-37-93,9.52400,9.13600,7.49300,11.70400,0.00000,-0.53700
68-48-2-8,8-48-37-93,9.43400,8.78600,7.29100,11.52700,0.00000,-0.59800
68-48-2-8,8-48-37-93,9.80600,9.39600,6.36100,11.19600,1.00000,1.64500
68-48-2-8,8-48-37-93,9.65200,9.31000,7.05200,11.49600,1.00000,0.41400
68-48-2-8,8-48-37-93,9.38700,8.63500,6.35500,11.38300,1.00000,0.28400
68-48-2-8,8-48-37-93,9.15700,8.74200,6.86500,11.50000,0.00000,-0.46600
68-48-2-8,8-48-37-93,9.11600,9.03900,6.86500,10.97000,1.00000,0.32000
68-48-2-8,8-48-37-93,9.54800,9.22800,7.41700,11.48400,0.00000,-0.12500
68-48-2-8,8-48-37-93,9.07800,9.35400,7.29000,11.36800,0.00000,-0.22600
68-48-2-8,8-48-37-93,9.22900,8.79700,7.08300,11.56900,0.00000,-0.62600
68-48-2-8,8-48-37-93,9.59700,9.70200,7.18400,11.31800,1.00000,0.79700
68-48-2-8,8-48-37-93,9.12800,9.73100,7.31700,11.37800,1.00000,0.16400
68-48-2-8,8-48-37-93,10.39000,8.97000,7.64700,11.24800,1.00000,0.46500
68-48-2-8,8-48-37-93,9.85300,8.78500,7.03000,10.85200,1.00000,0.75600
68-48-2-8,8-48-37-93,9.90800,8.82200,7.16000,11.55900,1.00000,0.01100
68-48-2-8,8-48-37-93,10.14300,9.59700,7.20200,11.23500,1.00000,1.30300
68-48-2-8,8-48-37-93,9.12400,9.58400,6.95500,11.02900,1.00000,0.72400
68-48-2-8,8-48-37-93,9.41200,9.11500,7.01700,11.95200,0.00000,-0.44200
68-48-2-8,8-48-37-93,9.44600,8.87500,7.33100,11.64900,0.00000,-0.65900
68-48-2-8,8-48-37-93,9.76500,9.51500,7.53400,11.77000,0.00000,-0.02400
68-48-2-8,8-48-37-93,9.65100,9.59900,7.25500,10.91100,1.00000,1.08400
68-48-2-8,8-48-37-93,9.74800,9.30500,6.70200,11.27400,1.00000,1.07700
68-48-2-8,8-48-37-93,9.48900,9.23500,6.73200,11.56400,1.00000,0.42800
68-48-2-8,8-48-37-93,9.30700,8.75500,7.52400,11.46000,0.00000,-0.92200
68-48-2-8,8-48-37-93,9.60400,8.64100,7.37500,11.31400,0.00000,-0.44400
68-48-2-8,8-48-37-93,9.11500,9.45800,6.48200,11.58300,1.00000,0.50800
68-48-2-8,8-48-37-93,9.75500,9.02900,6.36000,11.53700,1.00000,0.88700
68-48-2-8,8-48-37-93,9.44700,8.70400,7.50200,11.22600,0.00000,-0.57700
68-48-2-8,8-48-37-93,9.27200,9.53500,6.85000,11.05400,1.00000,0.90300
68-48-2-8,8-48-37-93,9.14100,9.37600,7.91300,11.31000,0.00000,-0.70600
68-48-2-8,8-48-37-93,9.79700,9.13300,6.59400,11.27600,1.00000,1.06000
68-48-2-8,8-48-37-93,9.58400,8.92700,6.51500,11.83700,1.00000,0.15900
