K_T,SetA,SetB,SetA_r,SetB_r,AandB_r,AorB_r,IsSubmodularity,menos
28-21-49-37-67,28-33-21-48-32,8.98441,9.90563,5.59840,12.46160,1.00000,0.83004
20-21-49-18-8,61-21-1-32-28,10.05760,27.15525,4.08451,30.12096,1.00000,3.00738
15-22-61-1-2,32-15-49-93-33,26.97492,6.47911,1.26821,29.60355,1.00000,2.58227
15-28-67-33-8,33-20-8-32-93,6.76410,7.03088,2.88221,10.89979,1.00000,0.01298
37-21-33-48-15,21-93-22-37-76,9.47616,8.33939,5.25421,12.56956,0.00000,-0.00822
61-28-32-2-67,20-15-28-18-6,7.59070,9.21530,1.53722,13.80170,1.00000,1.46707
33-61-93-8-67,21-48-61-22-20,6.22331,9.34458,1.21211,13.45662,1.00000,0.89915
61-76-93-49-20,15-6-37-67-61,5.73100,7.84201,1.21557,12.16916,1.00000,0.18828
93-48-6-8-18,67-32-93-33-20,9.96931,6.33037,1.03193,13.80728,1.00000,1.46048
76-67-28-21-8,37-61-1-22-67,9.42162,26.94126,1.10015,31.33148,1.00000,3.93125
6-76-48-15-22,18-21-8-1-2,8.61116,27.84717,0.00000,33.66588,1.00000,2.79244
37-93-1-48-76,48-28-61-6-21,27.60997,10.16286,1.96577,32.56510,1.00000,3.24196
49-93-18-2-20,76-49-67-8-21,7.17572,9.06867,1.23700,14.42023,1.00000,0.58716
93-6-1-28-49,28-15-33-61-8,26.39280,6.89586,1.53741,29.90704,1.00000,1.84421
6-93-28-49-20,33-61-1-32-18,8.20467,27.08904,0.00000,30.91827,1.00000,4.37544
15-2-93-1-48,8-76-22-21-32,27.66492,9.18348,0.00000,32.12066,1.00000,4.72774
32-20-76-1-28,76-22-2-21-8,25.73126,9.35114,1.06862,29.80682,1.00000,4.20696
48-67-93-6-28,76-32-33-1-18,8.14292,27.06324,0.00000,32.41623,1.00000,2.78992
48-18-32-76-28,61-15-33-1-28,8.42339,27.24831,1.53797,32.32748,1.00000,1.80626
37-49-61-67-28,28-15-93-67-33,6.71230,5.94128,2.61420,10.02421,1.00000,0.01516
8-37-1-28-21,8-49-21-48-2,27.26574,10.34692,5.78753,30.37600,1.00000,1.44913
48-76-1-6-93,33-48-67-93-22,27.52452,5.46461,2.99703,29.89618,1.00000,0.09593
33-21-37-6-76,67-49-6-18-48,8.78204,8.70028,3.32013,14.13479,1.00000,0.02740
1-20-8-32-48,32-49-21-15-22,25.60784,8.83242,1.94241,29.67715,1.00000,2.82070
48-93-20-8-49,28-33-20-67-37,7.32120,6.56716,1.23696,11.80725,1.00000,0.84415
8-1-28-20-33,48-22-1-32-67,25.85945,26.27065,22.78602,29.33468,1.00000,0.00940
1-61-33-2-22,20-6-21-15-67,26.91322,9.19771,0.00000,31.69973,1.00000,4.41120
8-15-6-93-18,37-61-6-15-21,9.25633,8.99701,4.57593,13.65404,1.00000,0.02338
32-93-20-1-67,49-76-15-67-93,25.38956,5.69647,2.13221,27.77310,1.00000,1.18073
37-48-67-61-33,76-67-48-21-22,6.21864,8.41248,2.30206,11.71773,1.00000,0.61133
20-37-67-1-15,37-18-8-49-2,26.13841,8.47281,1.71055,29.77746,1.00000,3.12321
48-18-37-21-67,15-32-37-21-8,9.47159,9.47401,5.26600,13.68778,0.00000,-0.00819
1-93-76-67-20,18-76-93-49-33,26.08382,6.31995,2.09923,29.35467,1.00000,0.94987
37-33-76-15-28,32-33-48-22-61,6.60265,7.19297,1.03147,12.49418,1.00000,0.26996
67-48-18-28-6,93-48-61-28-6,9.06302,8.82166,6.79782,11.08719,0.00000,-0.00033
21-8-1-33-6,37-32-28-18-6,26.83221,9.27086,3.32716,31.45755,1.00000,1.31836
8-76-37-18-28,18-21-33-22-67,8.05638,9.17809,1.95136,14.58049,1.00000,0.70261
18-20-22-67-76,6-2-37-49-67,6.45481,8.18323,1.10019,13.14002,1.00000,0.39782
20-48-61-93-8,67-6-1-37-22,7.28713,26.83763,0.00000,30.58738,1.00000,3.53739
15-37-22-48-61,22-18-49-37-61,7.21059,7.15614,3.99378,10.37618,0.00000,-0.00323
6-22-49-1-93,76-18-61-49-67,26.12631,6.51816,1.23750,31.10402,1.00000,0.30296
2-48-6-15-28,32-18-22-21-20,9.52505,9.56472,0.00000,16.81038,1.00000,2.27939
22-48-67-18-93,76-32-37-18-20,6.38417,7.66310,1.95178,12.06827,1.00000,0.02721
8-67-2-48-37,1-93-67-20-49,7.63713,25.38671,1.10017,28.81066,1.00000,3.11300
48-1-61-67-76,2-22-32-18-48,26.88126,8.76555,1.96473,31.23827,1.00000,2.44381
49-32-61-22-18,1-61-76-8-2,7.39187,26.25078,1.21573,29.91931,1.00000,2.50761
1-33-76-2-15,2-22-6-15-8,26.85894,8.85958,3.28671,29.32605,1.00000,3.10576
8-28-48-20-32,93-48-8-21-49,8.44856,9.90658,3.81583,13.88993,1.00000,0.64937
21-2-18-32-15,22-76-32-28-49,10.04374,6.84771,1.95284,14.77352,1.00000,0.16509
93-6-22-49-32,6-61-49-18-21,7.94727,9.78640,4.47549,13.03049,1.00000,0.22768
49-76-32-22-48,93-22-32-67-49,7.25038,6.38471,4.25229,8.61496,1.00000,0.76785
21-76-2-61-32,93-22-2-48-6,9.00273,8.89718,2.01732,14.21863,1.00000,1.66396
18-1-8-48-21,8-21-37-6-1,28.66638,26.81960,24.90246,30.57969,1.00000,0.00382
21-8-20-37-48,49-2-20-21-1,10.06982,25.96422,5.24761,29.22108,1.00000,1.56535
61-49-8-21-6,67-22-76-20-49,9.49931,5.74041,1.23799,13.79876,1.00000,0.20298
76-1-20-93-18,6-28-21-2-76,27.01225,9.59106,1.06834,31.89669,1.00000,3.63828
18-33-48-8-2,28-2-49-21-37,8.77547,9.35252,2.02469,15.97672,1.00000,0.12657
49-21-1-6-2,93-61-33-37-48,26.68172,6.91576,0.00000,32.50644,1.00000,1.09105
67-37-8-18-15,48-32-22-33-61,7.82118,7.19689,0.00000,14.01049,1.00000,1.00759
32-15-48-6-33,49-61-8-67-33,8.87615,6.42249,1.03158,13.03270,1.00000,1.23436
1-22-21-37-33,8-21-67-32-1,27.49225,26.23629,24.45672,29.27230,0.00000,-0.00048
61-48-22-6-28,61-49-8-67-48,8.90690,6.59109,3.18026,12.05605,1.00000,0.26168
21-32-18-93-20,49-61-1-20-21,9.56572,26.05315,5.24242,29.32339,1.00000,1.05306
48-18-22-28-15,32-2-93-18-15,7.82580,8.02074,3.22083,12.57634,1.00000,0.04936
33-48-1-6-93,48-33-93-20-2,27.53706,7.00580,4.02846,28.72964,1.00000,1.78476
22-6-15-18-49,48-2-76-28-61,8.77080,7.78676,0.00000,15.71639,1.00000,0.84117
15-8-93-33-76,1-8-28-37-18,6.24025,27.54328,1.85040,31.63217,1.00000,0.30096
15-33-22-2-1,2-61-32-67-20,26.95389,7.02322,2.03063,29.51605,1.00000,2.43043
93-6-76-22-49,18-33-22-28-93,7.59511,6.65360,2.13215,12.10639,1.00000,0.01016
61-67-8-37-18,48-32-67-1-8,7.74414,25.61089,2.95153,29.58937,1.00000,0.81413
20-1-48-37-21,22-33-2-37-15,27.52774,6.95556,1.71238,31.56820,1.00000,1.20272
8-22-49-61-20,2-93-67-1-49,6.62668,26.11939,1.23748,28.88822,1.00000,2.62037
28-48-1-93-67,37-76-28-1-33,27.22027,27.16336,24.15259,30.23383,0.00000,-0.00278
15-67-21-76-49,67-6-76-15-37,8.60761,7.84182,3.43688,11.22304,1.00000,1.78950
32-28-8-6-61,32-61-33-48-67,8.87419,6.43558,3.13113,12.14999,1.00000,0.02865
48-33-6-2-20,22-1-76-20-37,8.70353,26.15403,1.23677,30.82057,1.00000,2.80021
49-61-6-93-28,48-37-67-20-18,8.03593,7.18399,0.00000,14.56425,1.00000,0.65567
8-61-21-15-33,33-20-2-22-15,9.18611,6.38178,2.30059,12.61721,1.00000,0.65008
22-93-2-37-32,76-49-15-8-22,7.31177,6.52074,1.10064,12.53083,1.00000,0.20104
61-2-28-76-93,33-15-93-22-49,6.85782,5.66278,1.03183,11.43673,1.00000,0.05204
33-1-18-22-93,33-61-93-48-18,27.85183,7.19310,4.01427,30.68858,1.00000,0.34209
20-49-32-2-76,1-2-21-93-20,6.96579,26.66160,2.98382,28.28608,1.00000,2.35748
93-8-67-28-48,33-2-21-22-32,6.69631,8.91869,0.00000,15.39727,1.00000,0.21773
49-2-18-22-32,32-22-37-67-61,8.01726,6.82746,3.04979,11.66644,1.00000,0.12849
18-6-1-20-49,93-21-33-2-32,26.22651,8.93697,0.00000,31.16174,1.00000,4.00174
93-37-32-15-18,18-22-61-49-67,7.69293,6.60155,1.95111,12.23798,1.00000,0.10538
1-61-76-6-67,6-48-22-67-8,26.72949,8.41872,4.41897,29.32754,1.00000,1.40170
67-49-15-93-22,20-67-49-61-2,5.73282,6.52258,2.33720,9.91826,0.00000,-0.00006
37-21-6-28-48,15-1-21-93-76,10.21165,27.53865,4.07802,32.62536,1.00000,1.04691
1-2-22-8-33,2-22-49-15-8,26.33240,7.39744,4.93326,27.70984,1.00000,1.08674
18-1-49-22-93,20-21-8-2-33,27.15529,9.20889,0.00000,31.39783,1.00000,4.96635
6-48-8-1-2,21-22-6-15-18,26.95338,9.93301,3.31338,32.66796,1.00000,0.90504
33-1-76-48-8,15-21-1-6-8,27.05380,26.89336,23.23172,30.70434,1.00000,0.01109
8-20-28-18-32,20-6-76-18-15,8.45176,8.71009,3.18752,13.25160,1.00000,0.72272
67-15-93-1-48,49-8-37-33-22,26.93505,6.85558,0.00000,30.79239,1.00000,2.99825
61-76-1-67-6,76-15-8-33-67,26.73564,6.31629,2.16728,29.24878,1.00000,1.63587
1-28-93-2-15,49-67-6-93-61,27.21155,7.58778,1.03174,30.46819,1.00000,3.29941
32-20-1-22-18,1-93-32-33-48,26.40774,26.92749,23.09893,30.22884,1.00000,0.00746
61-2-18-21-48,32-76-67-15-61,10.59876,6.50116,1.21436,14.45185,1.00000,1.43372
8-15-2-6-32,67-28-21-22-1,9.05639,27.86637,0.00000,31.60135,1.00000,5.32140
61-15-22-18-37,61-2-33-49-20,7.21318,6.45782,1.21478,12.24046,1.00000,0.21575
22-2-18-21-20,28-1-48-2-20,9.45594,27.15092,2.99112,31.80434,1.00000,1.81139
33-37-48-6-49,49-6-15-93-33,8.61080,7.77346,5.50325,10.89656,0.00000,-0.01555
28-6-22-48-18,18-20-49-28-37,9.85239,7.61962,3.48830,13.31380,1.00000,0.66991
15-18-2-48-21,32-6-15-18-1,10.70545,27.04065,3.22031,31.50659,1.00000,3.01920
8-18-76-33-32,67-33-8-2-37,7.79037,7.46451,2.88239,12.05999,1.00000,0.31250
22-28-49-61-93,28-49-93-2-37,6.11744,7.31247,3.80602,9.61895,1.00000,0.00494
18-6-8-21-20,93-21-67-6-20,10.50334,8.98707,6.85727,12.61312,1.00000,0.02003
33-20-76-67-37,76-33-15-1-93,6.11514,26.87557,2.09987,29.15412,1.00000,1.73672
49-21-15-32-76,76-8-32-1-6,8.83324,25.46377,3.00884,28.51185,1.00000,2.77632
67-6-76-20-2,93-22-61-37-76,7.82294,6.04745,1.06863,12.07488,1.00000,0.72688
37-6-15-1-33,33-93-32-61-6,26.78267,7.72193,4.38210,29.09953,1.00000,1.02296
1-22-67-2-93,67-76-37-21-1,26.90769,27.48986,23.81127,30.51833,1.00000,0.06795
76-8-93-20-18,76-1-33-20-48,7.13465,26.87111,2.30464,30.27864,1.00000,1.42247
15-33-48-67-93,15-61-76-21-22,5.62550,8.49212,1.26962,12.83156,1.00000,0.01643
2-18-33-76-28,33-2-32-28-93,7.62117,7.36798,4.59360,10.39806,0.00000,-0.00250
48-21-33-18-20,15-21-67-93-48,10.17769,8.63301,6.01806,12.79114,1.00000,0.00150
48-8-6-49-61,2-61-67-22-15,9.12753,6.72860,1.21245,13.28631,1.00000,1.35737
20-67-6-33-18,76-32-37-18-21,8.58021,9.53667,1.95120,14.16834,1.00000,1.99734
93-18-28-2-76,2-61-18-28-67,7.61488,7.82717,5.51041,9.88435,1.00000,0.04729
1-6-61-93-20,37-6-2-18-21,25.97676,10.04928,3.33354,31.53607,1.00000,1.15643
32-48-20-15-49,2-22-49-48-61,7.57334,7.53483,3.20246,11.40227,1.00000,0.50343
8-15-28-76-32,76-61-67-21-2,7.60464,8.81743,1.06906,14.52188,1.00000,0.83113
48-15-20-21-32,32-22-93-15-28,9.76484,6.87169,3.20870,13.31735,1.00000,0.11048
20-61-32-33-48,22-2-48-76-32,7.30841,7.88546,3.88376,11.00995,1.00000,0.30017
37-21-15-22-20,61-22-93-2-48,8.69958,7.36268,1.10044,13.95964,1.00000,1.00218
33-37-32-15-20,49-1-33-2-32,6.96049,25.40811,2.98181,27.67589,1.00000,1.71090
48-8-28-49-2,93-20-2-61-18,8.53394,7.21544,2.02231,13.70640,1.00000,0.02066
61-76-93-20-18,37-93-48-21-18,6.44832,10.16876,2.98403,13.47410,1.00000,0.15895
2-48-33-6-18,22-15-6-1-61,9.75917,26.87953,3.32068,32.63672,1.00000,0.68131
33-18-21-93-8,20-32-48-61-21,9.79932,9.62084,4.08349,15.33647,1.00000,0.00020
33-6-8-49-32,49-15-18-6-22,8.54204,8.78043,4.46348,12.82647,1.00000,0.03252
33-28-67-37-1,15-48-8-28-21,27.17516,10.50590,1.53787,31.40172,1.00000,4.74147
1-61-21-33-18,6-32-61-20-28,28.44542,8.34934,1.21475,31.27150,1.00000,4.30851
37-21-61-93-18,61-76-22-32-33,9.35715,6.27741,1.21688,13.70563,1.00000,0.71205
67-8-93-48-1,8-22-67-2-49,26.31088,7.23865,2.95112,28.71787,1.00000,1.88054
37-6-1-28-76,37-93-6-22-76,27.07167,7.63547,5.51228,29.17895,1.00000,0.01591
20-32-93-33-6,1-67-20-8-28,7.89654,25.86822,1.23681,29.11757,1.00000,3.41037
2-8-37-18-21,20-1-22-61-37,10.35897,26.17850,1.71194,31.10174,1.00000,3.72379
49-18-8-61-76,21-32-2-48-61,7.25810,9.90356,1.21828,15.69346,1.00000,0.24992
18-8-28-2-1,20-33-37-93-2,27.53272,6.58047,2.02188,30.74991,1.00000,1.34140
2-15-20-37-61,20-22-93-6-1,6.97830,26.07126,1.23691,30.07817,1.00000,1.73447
6-18-28-61-48,32-22-49-48-93,9.75848,7.22230,1.96566,14.33489,1.00000,0.68024
93-18-15-61-6,67-20-22-8-28,8.53787,6.80479,0.00000,15.13370,1.00000,0.20895
21-76-61-15-28,93-6-2-20-61,8.98452,7.74945,1.21354,13.75963,1.00000,1.76079
20-21-22-32-48,2-33-18-67-6,9.53847,8.90447,0.00000,15.40183,1.00000,3.04111
48-2-6-76-49,6-49-28-93-20,8.90696,8.19003,4.48250,12.34900,1.00000,0.26549
93-76-33-28-22,33-28-15-49-21,5.77042,9.01715,2.57073,12.10959,1.00000,0.10725
76-21-37-33-20,33-48-61-76-2,8.49455,7.26408,2.09962,12.71950,1.00000,0.93951
15-20-37-93-49,2-61-48-20-18,6.42266,8.14761,1.23690,13.08903,1.00000,0.24433
67-18-61-48-15,1-32-2-33-15,6.73245,26.16354,1.26954,31.20566,1.00000,0.42078
2-22-28-18-21,32-67-2-37-1,10.06936,26.11144,2.02626,32.11707,1.00000,2.03747
1-76-93-6-32,18-2-67-76-93,26.02705,7.18562,2.09996,29.99864,1.00000,1.11406
8-93-67-76-32,28-49-93-37-15,6.93619,6.73414,1.03188,12.36003,1.00000,0.27842
20-32-8-28-15,32-8-37-49-2,7.76406,8.08402,3.74636,11.80522,1.00000,0.29651
18-8-15-21-2,18-76-15-33-49,10.47620,6.55373,3.21996,13.67379,1.00000,0.13618
15-6-33-1-28,6-15-8-76-21,27.14686,9.62551,4.58268,30.26263,1.00000,1.92707
15-21-18-48-67,67-21-1-15-20,9.55341,26.80845,6.41902,29.80524,1.00000,0.13761
32-76-67-1-61,32-15-18-37-22,26.14658,7.77734,1.94385,31.26841,1.00000,0.71166
93-15-20-2-37,6-18-93-2-1,6.79138,27.65985,3.05310,29.92250,1.00000,1.47562
18-67-61-1-48,8-37-20-93-22,27.83600,6.86896,0.00000,31.64642,1.00000,3.05853
15-61-76-8-2,6-49-20-37-67,7.35133,7.89725,0.00000,13.99923,1.00000,1.24935
33-21-8-18-48,93-76-28-49-18,10.70766,6.82315,1.95095,15.45571,1.00000,0.12415
32-48-76-2-15,6-15-1-61-32,8.02861,26.08693,3.21515,29.88884,1.00000,1.01155
20-76-28-32-93,18-48-61-22-1,6.78871,28.67546,0.00000,32.61252,1.00000,2.85165
93-37-48-21-28,8-76-67-18-28,9.74501,7.48108,1.53872,14.73864,1.00000,0.94873
37-15-21-2-6,93-76-48-6-15,9.35812,8.55239,4.57946,13.31051,1.00000,0.02053
61-33-2-67-1,21-18-28-2-76,26.84190,10.08276,2.02225,32.82028,1.00000,2.08212
67-76-20-93-21,33-48-93-15-61,8.40779,6.50688,1.03190,12.95197,1.00000,0.93081
67-2-22-28-6,20-93-1-61-28,8.51033,26.44176,1.53714,30.38757,1.00000,3.02738
22-6-61-49-67,8-33-2-1-67,7.67044,26.25359,1.10071,29.58730,1.00000,3.23602
18-6-15-2-21,49-32-20-21-61,10.25869,8.83401,4.07661,14.45752,1.00000,0.55857
32-76-28-15-20,6-33-21-32-1,7.01602,26.70166,1.94860,30.38988,1.00000,1.37921
76-32-22-93-48,18-32-76-1-49,7.07314,26.36670,3.01094,30.28375,1.00000,0.14514
67-33-1-2-76,20-6-76-37-8,26.82216,8.37279,1.06679,29.38095,1.00000,4.74722
48-61-6-76-37,76-28-21-67-48,8.45775,8.89967,3.03278,12.53686,1.00000,1.78777
32-48-93-67-49,21-67-49-1-6,6.46141,26.71657,2.33852,29.07361,1.00000,1.76584
2-61-18-48-6,15-93-48-28-32,9.72193,7.70030,1.96607,14.76512,1.00000,0.69104
32-61-20-28-76,67-33-93-18-37,6.88888,6.82321,0.00000,13.46048,1.00000,0.25161
33-32-20-76-21,15-76-32-8-67,8.65397,7.16807,3.00384,12.69594,1.00000,0.12226
28-32-22-61-6,20-22-18-8-33,8.28984,7.17204,1.10045,14.14498,1.00000,0.21644
37-76-48-93-6,37-33-48-15-93,8.47851,6.98599,4.69961,10.73487,1.00000,0.03002
28-1-18-93-8,18-1-20-49-15,27.55140,26.37830,24.73984,29.18415,1.00000,0.00571
32-49-28-48-61,18-22-20-67-48,7.80768,6.58952,1.96455,12.37929,1.00000,0.05336
76-49-6-8-22,49-22-2-8-32,8.28525,7.83723,4.18712,11.03247,1.00000,0.90289
28-21-33-49-32,49-32-8-15-6,9.10898,8.75129,3.15398,13.49382,1.00000,1.21246
2-28-32-67-76,15-18-6-76-1,7.45221,27.72999,1.06706,31.41475,1.00000,2.70040
67-18-33-21-28,67-48-49-22-93,9.64887,5.67048,1.10056,14.04995,1.00000,0.16884
2-1-61-20-49,18-37-2-32-33,25.31498,8.15813,2.02513,29.58882,1.00000,1.85915
33-67-20-48-76,37-67-32-22-20,5.63854,6.86948,2.33774,10.13117,1.00000,0.03911
61-15-49-22-18,28-18-48-21-32,6.76729,10.82215,1.95111,15.33816,1.00000,0.30018
6-8-1-21-61,18-28-6-32-37,26.81985,9.27018,3.33467,31.44980,1.00000,1.30557
93-49-8-20-37,6-2-76-8-1,6.97382,26.14644,1.84949,28.66203,1.00000,2.60874
48-6-28-2-1,15-61-37-67-18,27.86614,7.20457,0.00000,33.14652,1.00000,1.92419
21-37-2-6-61,15-6-76-8-48,9.10033,9.22746,3.31974,14.95862,1.00000,0.04943
6-67-21-2-37,8-2-15-21-93,9.20203,9.52868,5.56943,13.13978,1.00000,0.02149
67-61-6-49-48,22-67-21-33-18,7.74826,9.19489,1.10026,14.11759,1.00000,1.72530
8-76-28-18-15,32-49-21-67-1,7.67206,26.10625,0.00000,31.93324,1.00000,1.84508
32-33-93-28-67,6-2-28-1-48,6.62308,27.87057,1.53823,30.45366,1.00000,2.50177
93-18-1-37-21,20-8-6-2-1,28.41626,25.34782,22.78705,30.97470,1.00000,0.00234
21-2-61-93-22,76-8-21-37-18,8.75017,9.94241,4.07441,14.52375,1.00000,0.09441
22-1-37-28-18,21-6-20-33-2,28.20153,8.98091,0.00000,32.92854,1.00000,4.25390
8-15-32-6-1,37-33-8-18-32,25.53141,8.21369,3.75570,29.49154,1.00000,0.49786
67-2-49-33-76,6-20-93-32-48,6.44513,8.78418,0.00000,13.47695,1.00000,1.75235
8-48-37-21-67,93-8-32-67-6,9.22146,8.48358,2.95135,12.88482,1.00000,1.86887
1-28-37-61-18,49-28-8-32-76,28.11936,7.55342,1.53816,30.18882,1.00000,3.94580
21-28-48-33-6,76-33-18-93-22,10.21375,6.18178,1.03173,15.20176,1.00000,0.16204
20-32-76-33-48,22-20-48-2-67,7.18862,6.38277,3.20153,10.19718,1.00000,0.17268
76-49-67-15-28,48-76-1-28-67,6.18499,27.22396,3.68287,28.60085,1.00000,1.12522
76-48-2-1-15,37-28-22-93-15,27.66346,6.62406,1.26995,32.13680,1.00000,0.88077
37-6-21-48-8,2-33-15-20-61,10.36293,6.52780,0.00000,15.87832,1.00000,1.01241
76-67-37-18-1,15-28-32-33-49,27.77412,6.98318,0.00000,31.82238,1.00000,2.93493
8-33-28-76-6,61-33-8-6-48,8.58905,9.01848,6.07270,11.53746,0.00000,-0.00264
61-15-49-67-22,49-61-48-37-67,5.91535,6.39819,3.54624,8.75441,1.00000,0.01290
37-61-1-28-67,33-20-48-37-61,27.19462,7.09510,2.89426,29.50886,1.00000,1.88660
20-33-1-37-21,48-20-15-32-6,26.73112,9.00991,1.23662,30.83725,1.00000,3.66716
61-22-32-76-49,37-8-48-76-21,6.45216,9.94086,1.06675,14.42980,1.00000,0.89648
1-49-48-18-28,76-1-67-8-48,28.22396,26.31074,24.59671,29.92429,1.00000,0.01370
2-1-22-8-6,6-61-15-48-2,26.24312,9.00363,4.82096,30.12507,1.00000,0.30073
76-2-6-32-8,93-33-21-49-61,8.80857,8.39970,0.00000,15.09755,1.00000,2.11072
76-2-67-20-32,22-2-6-37-93,6.88272,8.08818,2.02293,12.34016,1.00000,0.60781
28-22-61-1-15,37-28-21-93-22,27.34684,8.84620,2.63763,30.94799,1.00000,2.60742
48-67-33-76-21,6-61-2-48-21,8.42314,10.01763,6.02440,12.37957,1.00000,0.03681
32-1-49-28-15,61-20-33-2-18,25.83766,7.21068,0.00000,31.01386,1.00000,2.03447
8-32-22-76-6,93-28-15-6-32,8.47147,8.45550,4.66234,12.25121,1.00000,0.01341
22-1-32-67-48,76-93-15-32-18,26.26412,7.24007,1.94524,31.29928,1.00000,0.25966
48-28-33-22-37,61-18-32-49-8,7.33346,8.08292,0.00000,15.11563,1.00000,0.30074
33-49-18-2-1,37-76-2-48-21,27.04549,9.69268,2.02538,32.54083,1.00000,2.17196
2-28-49-37-67,48-22-76-32-61,7.35339,7.18710,0.00000,13.40339,1.00000,1.13711
67-8-49-28-61,33-67-49-8-21,6.90532,9.05816,4.18880,11.67898,1.00000,0.09570
6-1-49-22-8,6-33-18-76-93,25.55994,8.34164,3.33694,30.52979,1.00000,0.03484
67-76-18-61-28,2-33-76-48-1,6.79731,27.60497,1.06820,32.19426,1.00000,1.13982
21-8-22-67-76,6-20-15-18-76,8.95881,8.70446,1.06738,14.86479,1.00000,1.73110
21-18-8-32-15,49-8-32-67-6,10.31769,8.60201,3.75544,13.97936,1.00000,1.18490
8-33-6-48-1,93-61-22-20-2,26.97000,6.35718,0.00000,31.26972,1.00000,2.05745
2-33-93-1-22,28-61-22-8-1,26.89839,26.71950,23.88968,29.72747,1.00000,0.00073
61-67-76-48-93,2-76-37-28-18,5.56231,8.10584,1.06864,12.57300,1.00000,0.02651
2-8-21-48-76,33-18-22-2-28,10.25113,7.64696,2.02162,15.78113,1.00000,0.09534
48-21-49-15-1,15-22-28-37-93,27.64391,6.62847,1.26892,32.03634,1.00000,0.96711
49-32-6-20-48,49-61-76-37-22,8.88425,6.22308,1.23741,13.11585,1.00000,0.75407
76-2-15-33-1,93-76-1-37-48,26.86469,27.61518,23.79665,30.67976,1.00000,0.00347
37-6-2-18-61,2-37-93-61-21,8.91412,8.86534,4.76424,12.07972,1.00000,0.93551
61-6-2-18-28,49-22-48-93-32,9.30514,7.21821,0.00000,15.76347,1.00000,0.75989
37-33-61-49-20,93-2-22-37-8,6.34265,7.46502,1.71244,11.82722,1.00000,0.26801
67-61-15-33-22,37-1-20-6-28,5.71919,26.33263,0.00000,31.52261,1.00000,0.52921
2-6-33-61-48,22-6-15-61-48,8.78256,8.62290,6.27068,11.14817,0.00000,-0.01339
37-76-20-21-48,6-15-33-8-28,9.39976,8.83211,0.00000,16.30738,1.00000,1.92448
76-48-21-15-37,93-20-61-67-28,9.48457,6.09322,0.00000,14.58854,1.00000,0.98926
48-67-32-2-1,37-15-6-8-49,26.15728,8.59400,0.00000,29.90071,1.00000,4.85057
1-15-28-76-49,15-67-76-49-61,26.53234,5.83199,3.57322,28.57137,1.00000,0.21975
22-93-37-67-33,76-2-48-61-22,5.97517,7.35317,1.10044,11.24381,1.00000,0.98410
67-15-37-61-33,15-22-32-1-67,6.29167,26.28825,2.36981,29.32328,1.00000,0.88683
49-33-61-6-18,61-93-22-6-33,8.45087,7.49112,5.36265,10.58572,0.00000,-0.00638
28-1-18-48-37,32-8-2-67-20,28.90787,7.59474,0.00000,31.10922,1.00000,5.39339
37-20-48-33-8,22-49-20-33-21,7.72524,8.45631,2.26860,13.25492,1.00000,0.65803
49-6-67-32-93,20-21-33-32-76,7.92838,8.64516,1.94610,13.33869,1.00000,1.28874
33-20-21-18-32,48-21-76-1-49,9.57381,27.58845,4.07722,31.11019,1.00000,1.97485
6-22-15-37-18,67-76-28-2-8,8.80824,7.51483,0.00000,15.53977,1.00000,0.78330
37-28-49-33-93,28-18-21-15-93,6.51532,9.81909,2.56928,13.16229,1.00000,0.60284
61-1-32-21-33,32-48-1-49-28,26.79813,26.57773,23.09927,30.28769,0.00000,-0.01109
6-37-93-22-76,21-33-2-32-1,7.64429,26.76915,0.00000,31.72843,1.00000,2.68501
18-32-33-48-67,49-21-48-67-37,7.19877,8.66310,2.30095,12.92024,1.00000,0.64067
28-93-49-1-18,6-32-18-67-28,27.42097,9.20028,3.48825,29.66776,1.00000,3.46524
22-49-32-2-15,18-15-32-76-61,7.32352,7.36015,3.21332,11.49613,0.00000,-0.02579
1-61-18-76-6,21-32-76-93-18,27.66066,9.43621,3.01825,30.65081,1.00000,3.42782
93-22-48-21-33,6-32-22-20-33,9.10510,7.96440,2.13240,13.05172,1.00000,1.88538
28-15-20-21-18,49-28-1-93-8,9.96638,25.91023,1.53737,30.85866,1.00000,3.48058
6-61-32-18-22,1-20-37-61-18,8.71990,27.02015,3.16417,29.33357,1.00000,3.24231
37-22-61-15-18,93-20-2-22-18,7.20831,7.06766,3.05177,11.04856,1.00000,0.17564
18-15-20-6-28,20-61-22-8-93,9.22519,6.42288,1.23690,14.04552,1.00000,0.36565
1-18-76-22-67,15-37-6-61-33,27.87380,7.77354,0.00000,32.85940,1.00000,2.78794
