K_T,SetA,SetB,SetA_r,SetB_r,AandB_r,AorB_r,IsSubmodularity,menos
21-67-33-93,22-15-21-61,5.66414,5.85453,2.49903,9.01099,1.00000,0.00865
20-21-0-6,15-20-8-37,37.64649,8.28804,1.03172,41.45679,1.00000,3.44602
76-61-32-49,48-93-20-33,4.61721,5.06107,0.00000,9.65421,1.00000,0.02407
8-6-2-93,2-48-61-37,8.62212,5.36977,1.30131,12.55199,1.00000,0.13859
76-48-33-15,0-61-8-67,5.09426,37.85178,0.00000,41.19862,1.00000,1.74742
2-48-76-0,76-22-93-28,37.83845,5.55800,1.03287,40.54808,1.00000,1.81550
32-8-22-76,6-2-15-28,9.11028,5.21208,0.00000,14.25978,1.00000,0.06257
48-2-21-93,20-21-0-76,6.79860,37.72836,2.50035,41.50973,1.00000,0.51687
33-21-76-49,33-67-28-37,5.80133,4.85270,1.03186,9.62277,0.00000,-0.00059
21-32-76-2,67-37-76-49,6.10238,4.36957,1.03275,9.43968,0.00000,-0.00048
8-33-76-67,67-15-22-61,8.27315,5.01655,1.10016,12.02439,1.00000,0.16515
0-22-15-20,48-28-2-0,36.41288,38.21510,34.02766,40.57170,1.00000,0.02861
93-15-28-20,93-37-67-8,4.86329,8.31877,1.03195,12.10331,1.00000,0.04681
32-8-6-93-76,32-21-22-6-67,9.57745,7.15637,2.36896,14.17737,1.00000,0.18748
32-0-20-37-61,8-22-61-28-76,38.33025,10.62896,1.10304,42.80607,1.00000,5.05010
28-61-37-32-76,6-0-76-37-2,6.12147,37.94494,2.03266,41.57534,1.00000,0.45841
15-93-18-76-20,33-20-67-61-0,7.40309,37.36164,1.03185,40.93899,1.00000,2.79390
6-93-20-22-2,93-15-61-21-6,6.18317,6.68781,2.13233,10.17660,1.00000,0.56205
18-28-33-48-67,18-21-15-67-8,8.30193,12.74536,4.35015,16.59907,1.00000,0.09808
32-37-61-48-20,33-6-2-0-18,6.34409,36.71677,0.00000,42.77262,1.00000,0.28824
6-0-15-49-32,67-2-48-33-37,38.47118,5.63566,0.00000,42.77758,1.00000,1.32926
0-18-2-37-61,61-32-67-48-18,37.57916,7.89940,4.35302,40.88817,1.00000,0.23736
2-93-32-18-22,20-32-33-48-49,8.60318,6.51116,1.26910,13.81271,1.00000,0.03253
93-15-0-22-18,6-20-0-18-61,36.92170,37.50532,34.56071,39.87016,0.00000,-0.00385
0-6-76-8-61,18-6-33-8-28,38.72715,11.93157,6.27554,40.89409,1.00000,3.48908
48-76-93-21-8,22-8-18-2-32,11.60007,12.35489,5.19261,18.24118,1.00000,0.52117
18-20-2-22-37,61-6-49-33-32,8.30052,5.63768,0.00000,13.93763,1.00000,0.00056
48-32-15-2-8,22-28-37-18-20,10.74489,8.77467,0.00000,19.06173,1.00000,0.45783
18-2-0-49-6,18-2-33-67-76,37.71284,7.71463,4.55198,39.98327,1.00000,0.89223
67-6-33-32-93,21-49-2-22-61,5.53317,7.32770,0.00000,12.76060,1.00000,0.10028
28-20-37-33-22,15-18-21-6-32,6.55572,9.18363,0.00000,15.17710,1.00000,0.56225
0-20-76-61-28,76-37-32-8-48,38.47282,10.42098,1.03265,44.30345,1.00000,3.55770
6-61-21-48-0,61-20-32-15-6,39.42811,5.46394,2.10123,42.74196,1.00000,0.04886
61-32-22-33-67,20-21-93-76-61,6.25443,6.67497,1.10304,11.26459,1.00000,0.56178
20-18-48-32-49,0-8-49-48-18,8.72670,39.38762,6.45146,41.64733,1.00000,0.01553
18-48-2-33-67,21-6-37-61-20,7.88449,6.63313,0.00000,14.48558,1.00000,0.03204
2-48-21-49-18,48-28-0-18-8,10.25094,39.53692,5.21333,43.43110,1.00000,1.14343
21-76-67-18-93,49-93-21-32-8,8.91362,11.15767,3.53156,16.25398,1.00000,0.28575
76-37-48-15-61,93-33-15-28-18,6.13937,8.11292,1.06325,13.18677,1.00000,0.00227
33-49-21-8-6,33-48-49-67-6,10.89310,5.67078,3.36963,13.17398,1.00000,0.02027
6-22-48-67-37,22-2-76-61-28,6.15251,6.90498,1.75000,11.17267,1.00000,0.13481
6-8-32-67-48,22-32-2-93-0,9.81323,37.58500,1.26924,42.34926,1.00000,3.77974
33-93-61-2-32,67-37-20-32-21,5.73589,6.90196,1.26996,11.33539,1.00000,0.03250
33-49-93-8-18,15-32-33-48-67,11.37903,5.64077,1.03188,15.97796,1.00000,0.00996
49-37-93-32-20,32-48-22-20-67,5.56972,6.32811,2.30012,9.59978,0.00000,-0.00208
0-33-21-28-6,76-33-32-48-8,38.25892,10.38079,1.03144,44.08815,1.00000,3.52012
67-2-33-20-0,6-2-22-15-21,37.29652,7.15228,1.30168,41.18577,1.00000,1.96135
76-32-49-20-22,93-15-48-32-28,6.32066,7.04213,1.26896,12.09259,1.00000,0.00124
33-67-22-48-0,49-8-48-28-15,36.66556,11.18008,1.96534,42.09624,1.00000,3.78406
22-76-28-67-49,49-76-28-20-37,6.84008,6.04495,4.01350,8.87218,0.00000,-0.00066
49-48-61-67-8,28-18-32-21-20,9.80240,9.79624,0.00000,19.18974,1.00000,0.40891
48-28-67-21-49,93-15-28-21-67,7.75724,7.40533,5.32008,9.84665,0.00000,-0.00416
6-22-76-93-2,15-2-21-67-48,6.18254,7.16883,1.30105,11.47711,1.00000,0.57321
