K_T,SetA,SetB,SetA_r,SetB_r,AandB_r,AorB_r,IsSubmodularity,menos
0-6-8,0-20,23.30800,22.09900,20.96600,24.65100,0.00000,-0.21000
0-6-8,0-20,23.24000,22.16800,21.07700,24.62900,0.00000,-0.29800
0-6-8,0-20,23.29400,22.12400,20.99200,24.63900,0.00000,-0.21300
0-6-8,0-20,23.32600,22.24000,20.87500,24.51400,1.00000,0.17700
0-6-8,0-20,23.36300,22.20500,20.93100,24.44200,1.00000,0.19500
0-6-8,0-20,23.38000,22.19100,20.97200,24.55400,1.00000,0.04500
0-6-8,0-20,23.20600,22.45000,20.86900,24.59700,1.00000,0.19000
0-6-8,0-20,23.33600,22.17900,21.02900,24.60800,0.00000,-0.12200
0-6-8,0-20,23.29400,22.06700,20.86600,24.56600,0.00000,-0.07100
0-6-8,0-20,23.20900,22.18100,20.95400,24.70000,0.00000,-0.26400
0-6-8,0-20,23.22800,22.06400,20.99400,24.48600,0.00000,-0.18800
0-6-8,0-20,23.29800,22.13200,20.94500,24.57200,0.00000,-0.08700
0-6-8,0-20,23.37600,22.22400,20.81700,24.47900,1.00000,0.30400
0-6-8,0-20,23.28500,22.16200,20.95400,24.59600,0.00000,-0.10300
0-6-8,0-20,23.43400,22.08300,20.99000,24.62100,0.00000,-0.09400
0-6-8,0-20,23.39800,22.11100,20.81800,24.61500,1.00000,0.07600
0-6-8,0-20,23.32000,22.22100,20.98600,24.67700,0.00000,-0.12200
0-6-8,0-20,23.68100,22.25300,21.05700,24.71700,1.00000,0.16000
0-6-8,0-20,23.25300,22.25200,20.96100,24.48700,1.00000,0.05700
0-6-8,0-20,23.30100,22.29100,21.07500,24.53500,0.00000,-0.01800
0-6-8,0-20,23.33900,22.04100,21.10900,24.58000,0.00000,-0.30900
0-6-8,0-20,23.34400,22.14700,20.92500,24.62600,0.00000,-0.06000
0-6-8,0-20,23.20300,22.22700,20.88400,24.53700,1.00000,0.00900
0-6-8,0-20,23.37500,22.08100,20.88600,24.54700,1.00000,0.02300
0-6-8,0-20,23.31700,22.16900,21.04000,24.61300,0.00000,-0.16700
0-6-8,0-20,23.33700,22.18800,20.87500,24.70700,0.00000,-0.05700
0-6-8,0-20,23.31700,22.25600,20.75100,24.55700,1.00000,0.26500
0-6-8,0-20,23.39600,22.29400,20.98600,24.50700,1.00000,0.19700
0-6-8,0-20,23.33700,22.37500,21.01700,24.44100,1.00000,0.25400
0-6-8,0-20,23.20300,22.13700,21.02500,24.56500,0.00000,-0.25000
0-6-8,0-20,23.34600,22.01100,20.95000,24.48400,0.00000,-0.07700
0-6-8,0-20,23.29700,22.32200,20.81200,24.56700,1.00000,0.24000
0-6-8,0-20,23.25500,22.07500,20.88100,24.66500,0.00000,-0.21600
0-6-8,0-20,23.26500,22.15700,20.81700,24.69300,0.00000,-0.08800
0-6-8,0-20,23.32500,22.18400,20.85800,24.64900,1.00000,0.00200
0-6-8,0-20,23.23900,22.22300,20.97600,24.42900,1.00000,0.05700
0-6-8,0-20,23.22700,22.08500,20.85000,24.53300,0.00000,-0.07100
0-6-8,0-20,23.35700,22.18300,20.95500,24.45400,1.00000,0.13100
0-6-8,0-20,23.26700,22.22300,20.92800,24.61100,0.00000,-0.04900
0-6-8,0-20,23.29900,22.19200,20.86900,24.40800,1.00000,0.21400
0-6-8,0-20,23.12300,22.01000,21.05600,24.68000,0.00000,-0.60300
0-6-8,0-20,23.21000,22.10100,21.05300,24.51500,0.00000,-0.25700
0-6-8,0-20,23.23000,22.16400,21.05100,24.49200,0.00000,-0.14900
0-6-8,0-20,23.25900,22.33100,20.99300,24.48000,1.00000,0.11700
0-6-8,0-20,23.30000,22.18800,21.00500,24.71200,0.00000,-0.22900
0-6-8,0-20,23.29800,22.28500,20.93500,24.53700,1.00000,0.11100
0-6-8,0-20,23.40200,22.36700,20.92100,24.45300,1.00000,0.39500
0-6-8,0-20,23.16800,22.22600,20.97800,24.56800,0.00000,-0.15200
0-6-8,0-20,23.34500,22.23300,20.85500,24.59800,1.00000,0.12500
0-6-8,0-20,23.19400,22.19900,20.88900,24.40000,1.00000,0.10400
0-6-8,0-20,23.40300,22.15600,20.92700,24.56300,1.00000,0.06900
0-6-8,0-20,23.40100,22.16100,20.91800,24.55300,1.00000,0.09100
0-6-8,0-20,23.29200,22.26200,20.86000,24.63500,1.00000,0.05900
0-6-8,0-20,23.43800,22.12700,20.99600,24.58600,0.00000,-0.01700
0-6-8,0-20,23.47400,22.24700,20.88800,24.50800,1.00000,0.32500
0-6-8,0-20,23.34800,22.15700,20.89800,24.56000,1.00000,0.04700
0-6-8,0-20,23.27000,22.13400,21.00100,24.65900,0.00000,-0.25600
0-6-8,0-20,23.45000,22.11200,20.95100,24.54800,1.00000,0.06300
0-6-8,0-20,23.38200,22.22200,21.05800,24.64500,0.00000,-0.09900
0-6-8,0-20,23.38600,22.17500,20.90400,24.56200,1.00000,0.09500
0-6-8,0-20,23.31100,22.24500,21.05300,24.61400,0.00000,-0.11100
0-6-8,0-20,23.34900,22.19400,20.83100,24.52100,1.00000,0.19100
0-6-8,0-20,23.11300,22.26400,21.10300,24.61600,0.00000,-0.34200
0-6-8,0-20,23.23400,22.09600,21.01000,24.59200,0.00000,-0.27200
0-6-8,0-20,23.26600,22.18100,20.94500,24.45300,1.00000,0.04900
0-6-8,0-20,23.31000,22.33100,20.98700,24.72800,0.00000,-0.07400
0-6-8,0-20,23.27800,22.16700,20.91600,24.54700,0.00000,-0.01800
0-6-8,0-20,23.20500,22.19700,20.96500,24.72900,0.00000,-0.29200
0-6-8,0-20,23.23700,22.20500,21.02500,24.73000,0.00000,-0.31300
0-6-8,0-20,23.36900,22.22400,20.95100,24.43800,1.00000,0.20400
0-6-8,0-20,23.34200,22.29500,20.87700,24.56500,1.00000,0.19500
0-6-8,0-20,23.20500,22.23100,20.98600,24.56000,0.00000,-0.11000
0-6-8,0-20,23.39400,22.21300,20.91200,24.60800,1.00000,0.08700
0-6-8,0-20,23.26500,22.11100,20.88100,24.50300,0.00000,-0.00800
0-6-8,0-20,23.29100,22.06800,20.87400,24.55900,0.00000,-0.07400
0-6-8,0-20,23.26700,21.93000,20.94100,24.53800,0.00000,-0.28200
0-6-8,0-20,23.25500,22.20000,20.89600,24.53800,1.00000,0.02100
0-6-8,0-20,23.38400,22.27100,20.94000,24.41400,1.00000,0.30100
0-6-8,0-20,23.52600,22.21200,20.83700,24.53200,1.00000,0.36900
0-6-8,0-20,23.37600,22.13700,20.95300,24.60900,0.00000,-0.04900
0-6-8,0-20,23.41900,22.08400,21.03600,24.62500,0.00000,-0.15800
0-6-8,0-20,23.16900,22.20400,20.89700,24.64300,0.00000,-0.16700
0-6-8,0-20,23.27900,22.15900,20.97900,24.70900,0.00000,-0.25000
0-6-8,0-20,23.34100,22.30000,20.90300,24.56200,1.00000,0.17600
0-6-8,0-20,23.37300,22.13700,20.84700,24.52800,1.00000,0.13500
0-6-8,0-20,23.32400,22.12500,20.81400,24.55300,1.00000,0.08200
0-6-8,0-20,23.41400,22.20300,21.04700,24.50100,1.00000,0.06900
0-6-8,0-20,23.18600,22.15100,20.99200,24.64400,0.00000,-0.29900
0-6-8,0-20,23.31800,22.12300,21.12200,24.51900,0.00000,-0.20000
0-6-8,0-20,23.25700,22.13800,21.04500,24.52600,0.00000,-0.17600
0-6-8,0-20,23.29900,21.96900,20.93000,24.41100,0.00000,-0.07300
0-6-8,0-20,23.19400,22.20400,20.76100,24.53200,1.00000,0.10500
0-6-8,0-20,23.36000,22.25200,21.09800,24.53400,0.00000,-0.02000
0-6-8,0-20,23.37100,22.16500,21.02200,24.59800,0.00000,-0.08400
0-6-8,0-20,23.16900,22.00600,20.96800,24.43800,0.00000,-0.23100
0-6-8,0-20,23.29900,22.14700,20.83400,24.66300,0.00000,-0.05100
0-6-8,0-20,23.12800,22.27500,20.85500,24.59100,0.00000,-0.04300
0-6-8,0-20,23.24800,22.04500,20.85500,24.71100,0.00000,-0.27300
0-6-8,0-20,23.32900,22.07200,20.83400,24.58300,0.00000,-0.01600
0-6-8,0-20,23.08000,22.10900,20.95900,24.43600,0.00000,-0.20600
0-6-8,0-20,23.36800,22.40300,20.99500,24.59000,1.00000,0.18600
0-6-8,0-20,23.41100,22.18600,21.05400,24.67200,0.00000,-0.12900
0-6-8,0-20,23.39400,22.07600,20.91800,24.41600,1.00000,0.13600
0-6-8,0-20,23.31100,22.14700,20.82900,24.56500,1.00000,0.06400
0-6-8,0-20,23.17400,22.13300,20.99700,24.66900,0.00000,-0.35900
0-6-8,0-20,23.32000,22.12300,21.02100,24.52800,0.00000,-0.10600
0-6-8,0-20,23.37100,22.22700,20.98900,24.70100,0.00000,-0.09200
0-6-8,0-20,23.38300,22.32900,21.01700,24.45900,1.00000,0.23600
0-6-8,0-20,23.27600,22.17100,20.94900,24.50800,0.00000,-0.01000
0-6-8,0-20,23.34300,22.15800,21.02900,24.69000,0.00000,-0.21800
0-6-8,0-20,23.46000,22.14400,21.01000,24.83000,0.00000,-0.23600
0-6-8,0-20,23.43800,22.14100,20.92900,24.66900,0.00000,-0.01900
0-6-8,0-20,23.34200,22.28400,20.95700,24.61200,1.00000,0.05700
0-6-8,0-20,23.29100,22.23600,20.83100,24.61600,1.00000,0.08000
0-6-8,0-20,23.05400,22.22900,20.84800,24.44600,0.00000,-0.01100
0-6-8,0-20,23.29700,22.37000,20.98800,24.61900,1.00000,0.06000
0-6-8,0-20,23.34300,22.11300,20.98900,24.55600,0.00000,-0.08900
0-6-8,0-20,23.35100,22.18400,20.96400,24.53200,1.00000,0.03900
0-6-8,0-20,23.34100,22.11200,20.97700,24.48100,0.00000,-0.00500
0-6-8,0-20,23.41900,22.35500,20.92000,24.57000,1.00000,0.28400
0-6-8,0-20,23.32000,22.11000,20.98000,24.54900,0.00000,-0.09900
0-6-8,0-20,23.29500,22.22000,20.95700,24.46400,1.00000,0.09400
0-6-8,0-20,23.32000,22.18600,20.82700,24.42000,1.00000,0.25900
0-6-8,0-20,23.21000,22.40300,20.88400,24.65400,1.00000,0.07500
0-6-8,0-20,23.34500,22.30200,20.95000,24.60400,1.00000,0.09300
0-6-8,0-20,23.39200,22.08000,20.74100,24.46300,1.00000,0.26800
0-6-8,0-20,23.42400,22.18400,20.99600,24.60200,1.00000,0.01000
0-6-8,0-20,23.35300,22.21700,21.02800,24.49600,1.00000,0.04600
0-6-8,0-20,23.27800,22.17500,20.97800,24.42300,1.00000,0.05200
0-6-8,0-20,23.34700,22.18700,21.02400,24.62500,0.00000,-0.11500
0-6-8,0-20,23.19400,22.49500,20.88300,24.52500,1.00000,0.28100
0-6-8,0-20,23.44000,22.29400,20.97600,24.63300,1.00000,0.12500
0-6-8,0-20,23.13600,22.12700,20.87300,24.54900,0.00000,-0.15900
0-6-8,0-20,23.35100,22.12400,20.97200,24.54800,0.00000,-0.04500
0-6-8,0-20,23.42100,22.22700,21.05500,24.77700,0.00000,-0.18400
0-6-8,0-20,23.45100,22.11800,20.90500,24.59600,1.00000,0.06800
0-6-8,0-20,23.32900,22.13300,20.92900,24.47000,1.00000,0.06300
0-6-8,0-20,23.30000,22.13800,20.88900,24.63100,0.00000,-0.08200
0-6-8,0-20,23.31400,22.23800,20.92200,24.43200,1.00000,0.19800
0-6-8,0-20,23.31500,22.25300,20.87700,24.48300,1.00000,0.20800
0-6-8,0-20,23.21200,22.02700,20.87800,24.49000,0.00000,-0.12900
0-6-8,0-20,23.27400,22.19400,20.87900,24.50900,1.00000,0.08000
0-6-8,0-20,23.33000,22.21400,20.95300,24.59900,0.00000,-0.00800
0-6-8,0-20,23.23100,22.15100,20.93900,24.61000,0.00000,-0.16700
0-6-8,0-20,23.33900,22.31100,20.76800,24.75000,1.00000,0.13200
0-6-8,0-20,23.11300,22.26200,21.06800,24.53800,0.00000,-0.23100
0-6-8,0-20,23.33800,22.38800,20.93700,24.55300,1.00000,0.23600
0-6-8,0-20,23.34600,22.22100,21.06800,24.48600,1.00000,0.01300
0-6-8,0-20,23.26800,22.23100,20.86500,24.55200,1.00000,0.08200
0-6-8,0-20,23.23200,22.11700,21.06800,24.48800,0.00000,-0.20700
0-6-8,0-20,23.45100,22.27600,20.84800,24.55300,1.00000,0.32600
0-6-8,0-20,23.33300,22.13000,20.94800,24.53900,0.00000,-0.02400
0-6-8,0-20,23.34600,22.18500,20.89100,24.49100,1.00000,0.14900
0-6-8,0-20,23.22600,22.26100,21.00500,24.60100,0.00000,-0.11900
0-6-8,0-20,23.43400,22.19800,20.93800,24.60300,1.00000,0.09100
0-6-8,0-20,23.23600,22.13800,20.81500,24.66400,0.00000,-0.10500
0-6-8,0-20,23.28700,22.19400,20.87600,24.44200,1.00000,0.16300
0-6-8,0-20,23.11400,22.14000,20.94500,24.49400,0.00000,-0.18500
0-6-8,0-20,23.41500,22.39500,21.02800,24.50200,1.00000,0.28000
0-6-8,0-20,23.25700,22.01400,21.01500,24.56300,0.00000,-0.30700
0-6-8,0-20,23.22900,22.25700,20.94700,24.52400,1.00000,0.01500
0-6-8,0-20,23.40400,22.22600,20.80200,24.56400,1.00000,0.26400
0-6-8,0-20,23.31700,22.31200,20.94100,24.63600,1.00000,0.05200
0-6-8,0-20,23.42800,21.94600,21.05500,24.56800,0.00000,-0.24900
0-6-8,0-20,23.32400,22.15900,21.03300,24.30100,1.00000,0.14900
0-6-8,0-20,23.34600,22.18900,20.90700,24.54300,1.00000,0.08500
0-6-8,0-20,23.13500,22.21200,20.82500,24.52800,0.00000,-0.00600
0-6-8,0-20,23.28100,22.23700,20.78700,24.54200,1.00000,0.18900
0-6-8,0-20,23.25500,22.14500,20.71900,24.54300,1.00000,0.13800
0-6-8,0-20,23.50500,22.23600,20.88700,24.47800,1.00000,0.37600
0-6-8,0-20,23.34600,22.13800,21.05400,24.66500,0.00000,-0.23500
0-6-8,0-20,23.25400,22.26900,20.97900,24.59200,0.00000,-0.04800
0-6-8,0-20,23.24200,22.06000,21.02500,24.49200,0.00000,-0.21500
0-6-8,0-20,23.33600,22.09500,20.99400,24.43800,0.00000,-0.00100
0-6-8,0-20,23.35800,22.22100,20.93000,24.50400,1.00000,0.14500
0-6-8,0-20,23.34400,22.07700,20.98900,24.64900,0.00000,-0.21700
0-6-8,0-20,23.35100,22.11000,20.90900,24.53300,1.00000,0.01900
0-6-8,0-20,23.44200,22.14500,20.83800,24.49200,1.00000,0.25700
0-6-8,0-20,23.33400,22.20900,21.03500,24.36300,1.00000,0.14500
0-6-8,0-20,23.25200,22.18300,20.93700,24.55800,0.00000,-0.06000
0-6-8,0-20,23.24700,22.16700,21.03000,24.41500,0.00000,-0.03100
0-6-8,0-20,23.30700,22.28100,20.85700,24.53900,1.00000,0.19200
0-6-8,0-20,23.24600,22.03100,21.07600,24.55400,0.00000,-0.35300
0-6-8,0-20,23.36800,22.21700,20.96100,24.57600,1.00000,0.04800
0-6-8,0-20,23.27100,22.12500,20.93700,24.43200,1.00000,0.02700
0-6-8,0-20,23.41900,22.17000,20.87200,24.57900,1.00000,0.13800
0-6-8,0-20,23.42700,22.09300,20.95500,24.60800,0.00000,-0.04300
0-6-8,0-20,23.33600,22.27200,21.07500,24.58700,0.00000,-0.05400
0-6-8,0-20,23.23100,22.31900,20.96400,24.70600,0.00000,-0.12000
0-6-8,0-20,23.14600,22.09400,20.98700,24.48300,0.00000,-0.23000
0-6-8,0-20,23.34300,22.17000,20.87600,24.45100,1.00000,0.18600
0-6-8,0-20,23.29400,22.16200,20.92100,24.59100,0.00000,-0.05600
0-6-8,0-20,23.15900,22.20100,20.84900,24.64200,0.00000,-0.13100
0-6-8,0-20,23.25700,22.15600,20.77200,24.55000,1.00000,0.09100
0-6-8,0-20,23.39000,22.24500,20.92100,24.58000,1.00000,0.13400
0-6-8,0-20,23.22600,22.23400,21.03600,24.46300,0.00000,-0.03900
0-6-8,0-20,23.36100,22.27300,20.89300,24.56100,1.00000,0.18000
0-6-8,0-20,23.33400,22.20300,20.93000,24.62100,0.00000,-0.01400
0-6-8,0-20,23.33300,22.14700,21.01800,24.49300,0.00000,-0.03100
0-6-8,0-20,23.35900,22.09900,20.95500,24.51300,0.00000,-0.01000
0-6-8,0-20,23.31100,22.17800,20.79900,24.60700,1.00000,0.08300
0-6-8,0-20,23.31700,22.29300,21.03900,24.72900,0.00000,-0.15800
0-6-8,0-20,23.44900,22.18600,21.04400,24.52900,1.00000,0.06200
0-6-8,0-20,23.48000,21.98600,20.88200,24.52200,1.00000,0.06200
0-6-8,0-20,23.16000,22.22200,20.89900,24.59200,0.00000,-0.10900
0-6-8,0-20,23.48200,22.22300,20.91800,24.62900,1.00000,0.15800
0-6-8,0-20,23.30200,22.22600,21.03400,24.42800,1.00000,0.06600
0-6-8,0-20,23.27000,22.12300,20.99400,24.58300,0.00000,-0.18400
0-6-8,0-20,23.33100,22.12900,20.79400,24.71500,0.00000,-0.04900
0-6-8,0-20,23.46400,22.23300,21.03400,24.62200,1.00000,0.04100
0-6-8,0-20,23.17600,22.25600,20.94500,24.52800,0.00000,-0.04100
0-6-8,0-20,23.28800,22.15200,20.96900,24.57400,0.00000,-0.10300
0-6-8,0-20,23.31000,22.08200,20.88700,24.42300,1.00000,0.08200
0-6-8,0-20,23.35800,22.25100,20.94500,24.56900,1.00000,0.09500
0-6-8,0-20,23.31700,22.30200,20.94400,24.53800,1.00000,0.13700
0-6-8,0-20,23.23600,22.16000,20.81800,24.44300,1.00000,0.13500
0-6-8,0-20,23.43000,22.10000,20.97900,24.53700,1.00000,0.01400
0-6-8,0-20,23.24100,22.30700,20.95100,24.44300,1.00000,0.15400
0-6-8,0-20,23.31000,22.18500,20.94700,24.33400,1.00000,0.21400
0-6-8,0-20,23.44100,22.30600,20.91500,24.53300,1.00000,0.29900
0-6-8,0-20,23.22200,22.21700,20.83600,24.48200,1.00000,0.12100
0-6-8,0-20,23.38100,22.06700,20.92000,24.50700,1.00000,0.02100
0-6-8,0-20,23.22500,22.25100,20.81900,24.62800,1.00000,0.02900
0-6-8,0-20,23.40400,22.20800,20.92700,24.54000,1.00000,0.14500
0-6-8,0-20,23.39800,22.24100,21.03200,24.53400,1.00000,0.07300
0-6-8,0-20,23.26900,22.31700,20.93600,24.55100,1.00000,0.09900
0-6-8,0-20,23.39800,22.08600,21.01000,24.44800,1.00000,0.02600
0-6-8,0-20,23.28100,22.08300,20.89500,24.47500,0.00000,-0.00600
0-6-8,0-20,23.38700,22.25200,21.01500,24.57900,1.00000,0.04500
0-6-8,0-20,23.45700,22.31300,20.85500,24.52300,1.00000,0.39200
0-6-8,0-20,23.35700,22.14400,20.98200,24.55000,0.00000,-0.03100
0-6-8,0-20,23.42300,22.12700,20.75300,24.54800,1.00000,0.24900
0-6-8,0-20,23.33600,22.18800,21.08200,24.67900,0.00000,-0.23700
0-6-8,0-20,23.27800,22.21700,20.98100,24.72700,0.00000,-0.21300
0-6-8,0-20,23.44000,22.26100,20.88100,24.64600,1.00000,0.17400
0-6-8,0-20,23.40700,22.25400,20.87600,24.51600,1.00000,0.26900
0-6-8,0-20,23.40900,22.18800,21.10500,24.70800,0.00000,-0.21600
0-6-8,0-20,23.23600,22.27000,20.81600,24.56900,1.00000,0.12100
0-6-8,0-20,23.26400,22.20300,20.86400,24.61200,0.00000,-0.00900
0-6-8,0-20,23.45200,22.14000,21.01700,24.62500,0.00000,-0.05000
0-6-8,0-20,23.16800,22.24200,20.89400,24.60500,0.00000,-0.08900
0-6-8,0-20,23.28200,22.27500,20.91400,24.50300,1.00000,0.14000
0-6-8,0-20,23.36300,22.32600,21.01900,24.50700,1.00000,0.16300
0-6-8,0-20,23.35100,22.29800,20.94800,24.59500,1.00000,0.10600
0-6-8,0-20,23.33900,22.13000,20.94200,24.49400,1.00000,0.03300
0-6-8,0-20,23.36400,22.19700,20.96800,24.62200,0.00000,-0.02900
0-6-8,0-20,23.43500,22.10400,20.88700,24.64600,1.00000,0.00600
0-6-8,0-20,23.34900,22.16600,21.00200,24.61500,0.00000,-0.10200
0-6-8,0-20,23.29500,22.15000,20.92100,24.41300,1.00000,0.11100
0-6-8,0-20,23.27100,22.05700,21.07100,24.48300,0.00000,-0.22600
0-6-8,0-20,23.32900,22.21700,20.89600,24.37200,1.00000,0.27800
0-6-8,0-20,23.26100,22.04000,20.80600,24.58600,0.00000,-0.09100
0-6-8,0-20,23.34100,22.21100,20.96000,24.41400,1.00000,0.17800
0-6-8,0-20,23.31900,22.20200,21.05200,24.59500,0.00000,-0.12600
0-6-8,0-20,23.29500,22.15700,21.12800,24.44800,0.00000,-0.12400
0-6-8,0-20,23.28700,22.26600,20.80400,24.50700,1.00000,0.24200
0-6-8,0-20,23.27300,22.35700,20.91000,24.58200,1.00000,0.13800
0-6-8,0-20,23.35400,22.24200,20.87400,24.61300,1.00000,0.10900
0-6-8,0-20,23.35000,22.13700,20.96300,24.68400,0.00000,-0.16000
0-6-8,0-20,23.24200,22.15900,21.03500,24.55000,0.00000,-0.18400
0-6-8,0-20,23.30600,22.40000,21.06900,24.52500,1.00000,0.11200
0-6-8,0-20,23.26400,22.18800,20.96300,24.61000,0.00000,-0.12100
0-6-8,0-20,23.28200,22.22000,20.92800,24.51400,1.00000,0.06000
0-6-8,0-20,23.33900,22.06200,20.96000,24.63500,0.00000,-0.19400
0-6-8,0-20,23.26200,22.05200,20.94200,24.52200,0.00000,-0.15000
0-6-8,0-20,23.37300,22.21200,20.99600,24.52800,1.00000,0.06100
0-6-8,0-20,23.42500,22.22200,20.87700,24.58800,1.00000,0.18200
0-6-8,0-20,23.34600,22.20100,20.95900,24.52900,1.00000,0.05900
0-6-8,0-20,23.31500,22.19200,21.02000,24.65400,0.00000,-0.16700
0-6-8,0-20,23.35400,22.16500,20.97100,24.52100,1.00000,0.02700
0-6-8,0-20,23.36500,22.00500,21.04600,24.61300,0.00000,-0.28900
0-6-8,0-20,23.22700,22.24600,20.93900,24.60300,0.00000,-0.06900
0-6-8,0-20,23.13400,22.25700,21.07200,24.72300,0.00000,-0.40400
0-6-8,0-20,23.21500,22.17700,20.90500,24.50100,0.00000,-0.01400
0-6-8,0-20,23.39000,22.22800,20.82400,24.50800,1.00000,0.28600
0-6-8,0-20,23.25900,22.21000,20.91000,24.45300,1.00000,0.10600
0-6-8,0-20,23.45300,22.24100,20.98100,24.49000,1.00000,0.22300
0-6-8,0-20,23.32500,22.16200,20.99400,24.59500,0.00000,-0.10200
0-6-8,0-20,23.19700,22.09000,20.96100,24.44300,0.00000,-0.11700
0-6-8,0-20,23.33100,22.15700,21.03800,24.59800,0.00000,-0.14800
0-6-8,0-20,23.39500,22.21500,20.95400,24.59300,1.00000,0.06300
0-6-8,0-20,23.27200,22.09700,21.01000,24.59800,0.00000,-0.23900
0-6-8,0-20,23.26900,22.21500,20.83600,24.54200,1.00000,0.10600
0-6-8,0-20,23.41300,22.25800,21.05000,24.53900,1.00000,0.08200
0-6-8,0-20,23.12200,22.29400,20.86000,24.60400,0.00000,-0.04800
0-6-8,0-20,23.34700,22.18600,20.90400,24.67300,0.00000,-0.04400
0-6-8,0-20,23.36300,22.04500,20.94300,24.61700,0.00000,-0.15200
0-6-8,0-20,23.21200,22.19800,20.95300,24.61300,0.00000,-0.15600
0-6-8,0-20,23.36400,22.22200,21.00800,24.61800,0.00000,-0.04000
0-6-8,0-20,23.39400,22.18300,20.90700,24.50400,1.00000,0.16600
0-6-8,0-20,23.41100,22.11600,20.82000,24.50800,1.00000,0.19900
0-6-8,0-20,23.38500,22.15300,21.11700,24.45900,0.00000,-0.03800
0-6-8,0-20,23.39500,22.22500,21.06500,24.62400,0.00000,-0.06900
0-6-8,0-20,23.34500,22.22100,21.01400,24.58700,0.00000,-0.03500
0-6-8,0-20,23.46900,22.17700,21.06000,24.58300,1.00000,0.00300
0-6-8,0-20,23.37100,22.02100,20.93900,24.60300,0.00000,-0.15000
0-6-8,0-20,23.40100,22.06300,20.81200,24.52800,1.00000,0.12400
0-6-8,0-20,23.41700,22.10200,21.00300,24.61500,0.00000,-0.09900
0-6-8,0-20,23.33200,22.12700,20.91500,24.52300,1.00000,0.02100
0-6-8,0-20,23.50000,22.16100,20.88800,24.42600,1.00000,0.34700
0-6-8,0-20,23.34100,22.19300,20.99000,24.61300,0.00000,-0.06900
0-6-8,0-20,23.32900,22.03400,20.99200,24.79000,0.00000,-0.41900
0-6-8,0-20,23.40600,22.27100,21.00500,24.47100,1.00000,0.20100
0-6-8,0-20,23.22700,22.18700,21.01400,24.55500,0.00000,-0.15500
0-6-8,0-20,23.25700,22.23400,20.90800,24.59700,0.00000,-0.01400
0-6-8,0-20,23.12100,22.28200,20.96900,24.52400,0.00000,-0.09000
0-6-8,0-20,23.39100,22.21200,20.88900,24.41800,1.00000,0.29600
0-6-8,0-20,23.18000,22.33900,20.91100,24.47900,1.00000,0.12900
0-6-8,0-20,23.47000,22.21800,21.05800,24.49400,1.00000,0.13600
0-6-8,0-20,23.34400,22.31200,20.95300,24.55200,1.00000,0.15100
0-6-8,0-20,23.29300,22.20100,21.03900,24.55600,0.00000,-0.10100
0-6-8,0-20,23.14200,22.22000,20.84800,24.43800,1.00000,0.07600
0-6-8,0-20,23.40400,22.15100,20.92600,24.51000,1.00000,0.11900
0-6-8,0-20,23.36700,22.19600,21.02200,24.63400,0.00000,-0.09300
0-6-8,0-20,23.39300,22.34600,21.08300,24.74600,0.00000,-0.09000
0-6-8,0-20,23.45400,22.13300,21.12100,24.66200,0.00000,-0.19600
0-6-8,0-20,23.19100,22.15200,20.97700,24.59900,0.00000,-0.23300
0-6-8,0-20,23.32100,22.32700,21.06200,24.54100,1.00000,0.04500
0-6-8,0-20,23.24200,22.09300,20.93700,24.58500,0.00000,-0.18700
0-6-8,0-20,23.29600,22.13300,20.82200,24.59900,1.00000,0.00800
0-6-8,0-20,23.35300,22.24600,20.88600,24.49900,1.00000,0.21400
0-6-8,0-20,23.21300,22.23600,20.96700,24.48800,0.00000,-0.00600
0-6-8,0-20,23.25700,22.01400,20.95300,24.65200,0.00000,-0.33400
0-6-8,0-20,23.16900,22.18100,20.97100,24.45100,0.00000,-0.07200
0-6-8,0-20,23.13100,22.20800,20.97700,24.53100,0.00000,-0.16900
0-6-8,0-20,23.32400,22.29800,20.98200,24.55400,1.00000,0.08600
0-6-8,0-20,23.27400,22.24100,20.84300,24.49200,1.00000,0.18000
0-6-8,0-20,23.43200,22.20200,20.92000,24.71800,0.00000,-0.00400
0-6-8,0-20,23.40900,22.33300,20.87200,24.49100,1.00000,0.37900
0-6-8,0-20,23.35800,22.01500,20.92700,24.45900,0.00000,-0.01300
0-6-8,0-20,23.31700,22.06300,20.76300,24.59300,1.00000,0.02400
0-6-8,0-20,23.35700,22.23300,20.95800,24.70000,0.00000,-0.06800
0-6-8,0-20,23.30100,22.25000,20.98000,24.41600,1.00000,0.15500
0-6-8,0-20,23.34900,22.04700,20.85800,24.49800,1.00000,0.04000
0-6-8,0-20,23.28200,22.23200,20.90700,24.67200,0.00000,-0.06500
0-6-8,0-20,23.28100,22.14000,20.97100,24.52700,0.00000,-0.07700
0-6-8,0-20,23.12800,22.18400,20.96000,24.61400,0.00000,-0.26200
0-6-8,0-20,23.34100,22.31200,20.96400,24.55800,1.00000,0.13100
0-6-8,0-20,23.41100,22.21400,21.02600,24.54500,1.00000,0.05400
0-6-8,0-20,23.29900,22.21500,21.08200,24.55900,0.00000,-0.12700
0-6-8,0-20,23.44900,22.18800,20.88600,24.35700,1.00000,0.39400
0-6-8,0-20,23.38900,22.13600,20.91200,24.49800,1.00000,0.11500
0-6-8,0-20,23.47600,22.07300,20.95000,24.64700,0.00000,-0.04800
0-6-8,0-20,23.33200,22.14600,20.88600,24.44300,1.00000,0.14900
